level,attack,defense,stamina,cp
1.0,3,7,0,27
1.0,3,7,1,27
1.0,3,7,2,27
1.0,3,7,3,27
1.0,3,7,4,27
1.0,3,7,5,27
1.0,3,7,6,27
1.0,3,7,7,27
1.0,3,7,8,27
1.0,3,7,9,27
1.0,3,7,10,27
1.0,3,7,11,27
1.0,3,7,12,27
1.0,3,7,13,28
1.0,3,7,14,28
1.0,3,7,15,28
1.0,3,8,0,27
1.0,3,8,1,27
1.0,3,8,2,27
1.0,3,8,3,27
1.0,3,8,4,27
1.0,3,8,5,27
1.0,3,8,6,27
1.0,3,8,7,27
1.0,3,8,8,27
1.0,3,8,9,27
1.0,3,8,10,27
1.0,3,8,11,28
1.0,3,8,12,28
1.0,3,8,13,28
1.0,3,8,14,28
1.0,3,8,15,28
1.0,3,9,0,27
1.0,3,9,1,27
1.0,3,9,2,27
1.0,3,9,3,27
1.0,3,9,4,27
1.0,3,9,5,27
1.0,3,9,6,27
1.0,3,9,7,27
1.0,3,9,8,27
1.0,3,9,9,28
1.0,3,9,10,28
1.0,3,9,11,28
1.0,3,9,12,28
1.0,3,9,13,28
1.0,3,9,14,28
1.0,3,9,15,28
1.0,3,10,0,27
1.0,3,10,1,27
1.0,3,10,2,27
1.0,3,10,3,27
1.0,3,10,4,27
1.0,3,10,5,27
1.0,3,10,6,27
1.0,3,10,7,28
1.0,3,10,8,28
1.0,3,10,9,28
1.0,3,10,10,28
1.0,3,10,11,28
1.0,3,10,12,28
1.0,3,10,13,28
1.0,3,10,14,28
1.0,3,10,15,28
1.0,3,11,0,27
1.0,3,11,1,27
1.0,3,11,2,27
1.0,3,11,3,27
1.0,3,11,4,27
1.0,3,11,5,28
1.0,3,11,6,28
1.0,3,11,7,28
1.0,3,11,8,28
1.0,3,11,9,28
1.0,3,11,10,28
1.0,3,11,11,28
1.0,3,11,12,28
1.0,3,11,13,28
1.0,3,11,14,28
1.0,3,11,15,28
1.0,3,12,0,27
1.0,3,12,1,27
1.0,3,12,2,27
1.0,3,12,3,28
1.0,3,12,4,28
1.0,3,12,5,28
1.0,3,12,6,28
1.0,3,12,7,28
1.0,3,12,8,28
1.0,3,12,9,28
1.0,3,12,10,28
1.0,3,12,11,28
1.0,3,12,12,28
1.0,3,12,13,28
1.0,3,12,14,28
1.0,3,12,15,28
1.0,3,13,0,27
1.0,3,13,1,28
1.0,3,13,2,28
1.0,3,13,3,28
1.0,3,13,4,28
1.0,3,13,5,28
1.0,3,13,6,28
1.0,3,13,7,28
1.0,3,13,8,28
1.0,3,13,9,28
1.0,3,13,10,28
1.0,3,13,11,28
1.0,3,13,12,28
1.0,3,13,13,28
1.0,3,13,14,29
1.0,3,13,15,29
1.0,3,14,0,28
1.0,3,14,1,28
1.0,3,14,2,28
1.0,3,14,3,28
1.0,3,14,4,28
1.0,3,14,5,28
1.0,3,14,6,28
1.0,3,14,7,28
1.0,3,14,8,28
1.0,3,14,9,28
1.0,3,14,10,28
1.0,3,14,11,28
1.0,3,14,12,29
1.0,3,14,13,29
1.0,3,14,14,29
1.0,3,14,15,29
1.0,3,15,0,28
1.0,3,15,1,28
1.0,3,15,2,28
1.0,3,15,3,28
1.0,3,15,4,28
1.0,3,15,5,28
1.0,3,15,6,28
1.0,3,15,7,28
1.0,3,15,8,28
1.0,3,15,9,28
1.0,3,15,10,29
1.0,3,15,11,29
1.0,3,15,12,29
1.0,3,15,13,29
1.0,3,15,14,29
1.0,3,15,15,29
1.0,4,0,0,26
1.0,4,0,1,26
1.0,4,0,2,26
1.0,4,0,3,26
1.0,4,0,4,26
1.0,4,0,5,26
1.0,4,0,6,26
1.0,4,0,7,26
1.0,4,0,8,26
1.0,4,0,9,26
1.0,4,0,10,26
1.0,4,0,11,26
1.0,4,0,12,26
1.0,4,0,13,27
1.0,4,0,14,27
1.0,4,0,15,27
1.0,4,1,0,26
1.0,4,1,1,26
1.0,4,1,2,26
1.0,4,1,3,26
1.0,4,1,4,26
1.0,4,1,5,26
1.0,4,1,6,26
1.0,4,1,7,26
1.0,4,1,8,26
1.0,4,1,9,26
1.0,4,1,10,26
1.0,4,1,11,27
1.0,4,1,12,27
1.0,4,1,13,27
1.0,4,1,14,27
1.0,4,1,15,27
1.0,4,2,0,26
1.0,4,2,1,26
1.0,4,2,2,26
1.0,4,2,3,26
1.0,4,2,4,26
1.0,4,2,5,26
1.0,4,2,6,26
1.0,4,2,7,26
1.0,4,2,8,26
1.0,4,2,9,27
1.0,4,2,10,27
1.0,4,2,11,27
1.0,4,2,12,27
1.0,4,2,13,27
1.0,4,2,14,27
1.0,4,2,15,27
1.0,4,3,0,26
1.0,4,3,1,26
1.0,4,3,2,26
1.0,4,3,3,26
1.0,4,3,4,26
1.0,4,3,5,26
1.0,4,3,6,27
1.0,4,3,7,27
1.0,4,3,8,27
1.0,4,3,9,27
1.0,4,3,10,27
1.0,4,3,11,27
1.0,4,3,12,27
1.0,4,3,13,27
1.0,4,3,14,27
1.0,4,3,15,27
1.0,4,4,0,26
1.0,4,4,1,26
1.0,4,4,2,26
1.0,4,4,3,26
1.0,4,4,4,27
1.0,4,4,5,27
1.0,4,4,6,27
1.0,4,4,7,27
1.0,4,4,8,27
1.0,4,4,9,27
1.0,4,4,10,27
1.0,4,4,11,27
1.0,4,4,12,27
1.0,4,4,13,27
1.0,4,4,14,27
1.0,4,4,15,27
1.0,4,5,0,26
1.0,4,5,1,26
1.0,4,5,2,27
1.0,4,5,3,27
1.0,4,5,4,27
1.0,4,5,5,27
1.0,4,5,6,27
1.0,4,5,7,27
1.0,4,5,8,27
1.0,4,5,9,27
1.0,4,5,10,27
1.0,4,5,11,27
1.0,4,5,12,27
1.0,4,5,13,27
1.0,4,5,14,27
1.0,4,5,15,27
1.0,4,6,0,27
1.0,4,6,1,27
1.0,4,6,2,27
1.0,4,6,3,27
1.0,4,6,4,27
1.0,4,6,5,27
1.0,4,6,6,27
1.0,4,6,7,27
1.0,4,6,8,27
1.0,4,6,9,27
1.0,4,6,10,27
1.0,4,6,11,27
1.0,4,6,12,27
1.0,4,6,13,28
1.0,4,6,14,28
1.0,4,6,15,28
1.0,4,7,0,27
1.0,4,7,1,27
1.0,4,7,2,27
1.0,4,7,3,27
1.0,4,7,4,27
1.0,4,7,5,27
1.0,4,7,6,27
1.0,4,7,7,27
1.0,4,7,8,27
1.0,4,7,9,27
1.0,4,7,10,27
1.0,4,7,11,28
1.0,4,7,12,28
1.0,4,7,13,28
1.0,4,7,14,28
1.0,4,7,15,28
1.0,4,8,0,27
1.0,4,8,1,27
1.0,4,8,2,27
1.0,4,8,3,27
1.0,4,8,4,27
1.0,4,8,5,27
1.0,4,8,6,27
1.0,4,8,7,27
1.0,4,8,8,27
1.0,4,8,9,28
1.0,4,8,10,28
1.0,4,8,11,28
