level,attack,defense,stamina,cp
1.0,8,14,15,25
1.0,8,15,6,24
1.0,8,15,7,24
1.0,8,15,8,25
1.0,8,15,9,25
1.0,8,15,10,25
1.0,8,15,11,25
1.0,8,15,12,25
1.0,8,15,13,25
1.0,8,15,14,25
1.0,8,15,15,25
1.0,9,6,6,24
1.0,9,6,7,24
1.0,9,6,8,24
1.0,9,6,9,24
1.0,9,6,10,24
1.0,9,6,11,24
1.0,9,6,12,24
1.0,9,6,13,24
1.0,9,6,14,24
1.0,9,6,15,24
1.0,9,7,6,24
1.0,9,7,7,24
1.0,9,7,8,24
1.0,9,7,9,24
1.0,9,7,10,24
1.0,9,7,11,24
1.0,9,7,12,24
1.0,9,7,13,24
1.0,9,7,14,24
1.0,9,7,15,24
1.0,9,8,6,24
1.0,9,8,7,24
1.0,9,8,8,24
1.0,9,8,9,24
1.0,9,8,10,24
1.0,9,8,11,24
1.0,9,8,12,24
1.0,9,8,13,24
1.0,9,8,14,24
1.0,9,8,15,25
1.0,9,9,6,24
1.0,9,9,7,24
1.0,9,9,8,24
1.0,9,9,9,24
1.0,9,9,10,24
1.0,9,9,11,24
1.0,9,9,12,24
1.0,9,9,13,25
1.0,9,9,14,25
1.0,9,9,15,25
1.0,9,10,6,24
1.0,9,10,7,24
1.0,9,10,8,24
1.0,9,10,9,24
1.0,9,10,10,24
1.0,9,10,11,24
1.0,9,10,12,25
1.0,9,10,13,25
1.0,9,10,14,25
1.0,9,10,15,25
1.0,9,11,6,24
1.0,9,11,7,24
1.0,9,11,8,24
1.0,9,11,9,24
1.0,9,11,10,24
1.0,9,11,11,25
1.0,9,11,12,25
1.0,9,11,13,25
1.0,9,11,14,25
1.0,9,11,15,25
1.0,9,12,6,24
1.0,9,12,7,24
1.0,9,12,8,24
1.0,9,12,9,24
1.0,9,12,10,25
1.0,9,12,11,25
1.0,9,12,12,25
1.0,9,12,13,25
1.0,9,12,14,25
1.0,9,12,15,25
1.0,9,13,6,24
1.0,9,13,7,24
1.0,9,13,8,25
1.0,9,13,9,25
1.0,9,13,10,25
1.0,9,13,11,25
1.0,9,13,12,25
1.0,9,13,13,25
1.0,9,13,14,25
1.0,9,13,15,25
1.0,9,14,6,24
1.0,9,14,7,25
1.0,9,14,8,25
1.0,9,14,9,25
1.0,9,14,10,25
1.0,9,14,11,25
1.0,9,14,12,25
1.0,9,14,13,25
1.0,9,14,14,25
1.0,9,14,15,25
1.0,9,15,6,25
1.0,9,15,7,25
1.0,9,15,8,25
1.0,9,15,9,25
1.0,9,15,10,25
1.0,9,15,11,25
1.0,9,15,12,25
1.0,9,15,13,25
1.0,9,15,14,25
1.0,9,15,15,25
1.0,10,6,6,24
1.0,10,6,7,24
1.0,10,6,8,24
1.0,10,6,9,24
1.0,10,6,10,24
1.0,10,6,11,24
1.0,10,6,12,24
1.0,10,6,13,24
1.0,10,6,14,24
1.0,10,6,15,25
1.0,10,7,6,24
1.0,10,7,7,24
1.0,10,7,8,24
1.0,10,7,9,24
1.0,10,7,10,24
1.0,10,7,11,24
1.0,10,7,12,24
1.0,10,7,13,24
1.0,10,7,14,25
1.0,10,7,15,25
1.0,10,8,6,24
1.0,10,8,7,24
1.0,10,8,8,24
1.0,10,8,9,24
1.0,10,8,10,24
1.0,10,8,11,24
1.0,10,8,12,24
1.0,10,8,13,25
1.0,10,8,14,25
1.0,10,8,15,25
1.0,10,9,6,24
1.0,10,9,7,24
1.0,10,9,8,24
1.0,10,9,9,24
1.0,10,9,10,24
1.0,10,9,11,25
1.0,10,9,12,25
1.0,10,9,13,25
1.0,10,9,14,25
1.0,10,9,15,25
1.0,10,10,6,24
1.0,10,10,7,24
1.0,10,10,8,24
1.0,10,10,9,24
1.0,10,10,10,25
1.0,10,10,11,25
1.0,10,10,12,25
1.0,10,10,13,25
1.0,10,10,14,25
1.0,10,10,15,25
1.0,10,11,6,24
1.0,10,11,7,24
1.0,10,11,8,24
1.0,10,11,9,25
1.0,10,11,10,25
1.0,10,11,11,25
1.0,10,11,12,25
1.0,10,11,13,25
1.0,10,11,14,25
1.0,10,11,15,25
1.0,10,12,6,24
1.0,10,12,7,24
1.0,10,12,8,25
1.0,10,12,9,25
1.0,10,12,10,25
1.0,10,12,11,25
1.0,10,12,12,25
1.0,10,12,13,25
1.0,10,12,14,25
1.0,10,12,15,25
1.0,10,13,6,25
1.0,10,13,7,25
1.0,10,13,8,25
1.0,10,13,9,25
1.0,10,13,10,25
1.0,10,13,11,25
1.0,10,13,12,25
1.0,10,13,13,25
1.0,10,13,14,25
1.0,10,13,15,25
1.0,10,14,6,25
1.0,10,14,7,25
1.0,10,14,8,25
1.0,10,14,9,25
1.0,10,14,10,25
1.0,10,14,11,25
1.0,10,14,12,25
1.0,10,14,13,25
1.0,10,14,14,25
1.0,10,14,15,25
1.0,10,15,6,25
1.0,10,15,7,25
1.0,10,15,8,25
1.0,10,15,9,25
1.0,10,15,10,25
1.0,10,15,11,25
1.0,10,15,12,25
1.0,10,15,13,25
1.0,10,15,14,25
1.0,10,15,15,25
1.0,11,6,6,24
1.0,11,6,7,24
1.0,11,6,8,24
1.0,11,6,9,24
1.0,11,6,10,24
1.0,11,6,11,24
1.0,11,6,12,24
1.0,11,6,13,25
1.0,11,6,14,25
1.0,11,6,15,25
1.0,11,7,6,24
1.0,11,7,7,24
1.0,11,7,8,24
1.0,11,7,9,24
1.0,11,7,10,24
1.0,11,7,11,24
1.0,11,7,12,25
1.0,11,7,13,25
1.0,11,7,14,25
1.0,11,7,15,25
1.0,11,8,6,24
1.0,11,8,7,24
1.0,11,8,8,24
1.0,11,8,9,24
1.0,11,8,10,25
1.0,11,8,11,25
1.0,11,8,12,25
1.0,11,8,13,25
1.0,11,8,14,25
1.0,11,8,15,25
1.0,11,9,6,24
1.0,11,9,7,24
1.0,11,9,8,24
1.0,11,9,9,25
1.0,11,9,10,25
1.0,11,9,11,25
1.0,11,9,12,25
1.0,11,9,13,25
1.0,11,9,14,25
1.0,11,9,15,25
1.0,11,10,6,24
1.0,11,10,7,24
1.0,11,10,8,25
1.0,11,10,9,25
1.0,11,10,10,25
1.0,11,10,11,25
1.0,11,10,12,25
1.0,11,10,13,25
1.0,11,10,14,25
1.0,11,10,15,25
1.0,11,11,6,24
1.0,11,11,7,25
1.0,11,11,8,25
1.0,11,11,9,25
1.0,11,11,10,25
1.0,11,11,11,25
1.0,11,11,12,25
1.0,11,11,13,25
1.0,11,11,14,25
1.0,11,11,15,25
1.0,11,12,6,25
1.0,11,12,7,25
1.0,11,12,8,25
1.0,11,12,9,25
1.0,11,12,10,25
1.0,11,12,11,25
1.0,11,12,12,25
1.0,11,12,13,25
1.0,11,12,14,25
1.0,11,12,15,25
1.0,11,13,6,25
1.0,11,13,7,25
1.0,11,13,8,25
1.0,11,13,9,25
1.0,11,13,10,25
1.0,11,13,11,25
1.0,11,13,12,25
1.0,11,13,13,25
1.0,11,13,14,25
1.0,11,13,15,25
1.0,11,14,6,25
1.0,11,14,7,25
1.0,11,14,8,25
1.0,11,14,9,25
1.0,11,14,10,25
1.0,11,14,11,25
1.0,11,14,12,25
1.0,11,14,13,25
1.0,11,14,14,25
1.0,11,14,15,25
1.0,11,15,6,25
1.0,11,15,7,25
1.0,11,15,8,25
1.0,11,15,9,25
1.0,11,15,10,25
1.0,11,15,11,25
1.0,11,15,12,25
1.0,11,15,13,25
1.0,11,15,14,25
1.0,11,15,15,25
1.0,12,6,6,24
1.0,12,6,7,24
1.0,12,6,8,24
1.0,12,6,9,24
1.0,12,6,10,24
1.0,12,6,11,25
1.0,12,6,12,25
1.0,12,6,13,25
1.0,12,6,14,25
1.0,12,6,15,25
1.0,12,7,6,24
1.0,12,7,7,24
1.0,12,7,8,24
1.0,12,7,9,24
1.0,12,7,10,25
1.0,12,7,11,25
1.0,12,7,12,25
1.0,12,7,13,25
1.0,12,7,14,25
1.0,12,7,15,25
1.0,12,8,6,24
1.0,12,8,7,24
1.0,12,8,8,25
1.0,12,8,9,25
1.0,12,8,10,25
1.0,12,8,11,25
1.0,12,8,12,25
1.0,12,8,13,25
1.0,12,8,14,25
1.0,12,8,15,25
1.0,12,9,6,24
1.0,12,9,7,25
1.0,12,9,8,25
1.0,12,9,9,25
1.0,12,9,10,25
1.0,12,9,11,25
1.0,12,9,12,25
1.0,12,9,13,25
1.0,12,9,14,25
1.0,12,9,15,25
1.0,12,10,6,25
1.0,12,10,7,25
1.0,12,10,8,25
1.0,12,10,9,25
1.0,12,10,10,25
1.0,12,10,11,25
1.0,12,10,12,25
1.0,12,10,13,25
1.0,12,10,14,25
1.0,12,10,15,25
1.0,12,11,6,25
1.0,12,11,7,25
1.0,12,11,8,25
1.0,12,11,9,25
1.0,12,11,10,25
1.0,12,11,11,25
1.0,12,11,12,25
1.0,12,11,13,25
1.0,12,11,14,25
1.0,12,11,15,25
1.0,12,12,6,25
1.0,12,12,7,25
1.0,12,12,8,25
1.0,12,12,9,25
1.0,12,12,10,25
1.0,12,12,11,25
1.0,12,12,12,25
1.0,12,12,13,25
1.0,12,12,14,25
1.0,12,12,15,25
1.0,12,13,6,25
1.0,12,13,7,25
1.0,12,13,8,25
1.0,12,13,9,25
1.0,12,13,10,25
1.0,12,13,11,25
1.0,12,13,12,25
1.0,12,13,13,25
1.0,12,13,14,25
1.0,12,13,15,25
1.0,12,14,6,25
1.0,12,14,7,25
1.0,12,14,8,25
1.0,12,14,9,25
1.0,12,14,10,25
1.0,12,14,11,25
1.0,12,14,12,25
1.0,12,14,13,25
1.0,12,14,14,25
1.0,12,14,15,26
1.0,12,15,6,25
1.0,12,15,7,25
1.0,12,15,8,25
1.0,12,15,9,25
1.0,12,15,10,25
1.0,12,15,11,25
1.0,12,15,12,25
1.0,12,15,13,25
1.0,12,15,14,26
1.0,12,15,15,26
1.0,13,6,6,24
1.0,13,6,7,24
1.0,13,6,8,24
1.0,13,6,9,25
1.0,13,6,10,25
1.0,13,6,11,25
1.0,13,6,12,25
1.0,13,6,13,25
1.0,13,6,14,25
1.0,13,6,15,25
1.0,13,7,6,24
1.0,13,7,7,24
1.0,13,7,8,25
1.0,13,7,9,25
1.0,13,7,10,25
1.0,13,7,11,25
1.0,13,7,12,25
1.0,13,7,13,25
1.0,13,7,14,25
1.0,13,7,15,25
1.0,13,8,6,25
1.0,13,8,7,25
1.0,13,8,8,25
1.0,13,8,9,25
1.0,13,8,10,25
1.0,13,8,11,25
1.0,13,8,12,25
1.0,13,8,13,25
1.0,13,8,14,25
1.0,13,8,15,25
1.0,13,9,6,25
1.0,13,9,7,25
1.0,13,9,8,25
1.0,13,9,9,25
1.0,13,9,10,25
1.0,13,9,11,25
1.0,13,9,12,25
1.0,13,9,13,25
1.0,13,9,14,25
1.0,13,9,15,25
1.0,13,10,6,25
1.0,13,10,7,25
1.0,13,10,8,25
1.0,13,10,9,25
1.0,13,10,10,25
1.0,13,10,11,25
1.0,13,10,12,25
1.0,13,10,13,25
1.0,13,10,14,25
1.0,13,10,15,25
1.0,13,11,6,25
1.0,13,11,7,25
1.0,13,11,8,25
1.0,13,11,9,25
1.0,13,11,10,25
1.0,13,11,11,25
1.0,13,11,12,25
1.0,13,11,13,25
1.0,13,11,14,25
1.0,13,11,15,25
1.0,13,12,6,25
1.0,13,12,7,25
1.0,13,12,8,25
1.0,13,12,9,25
1.0,13,12,10,25
1.0,13,12,11,25
1.0,13,12,12,25
1.0,13,12,13,25
1.0,13,12,14,25
1.0,13,12,15,25
1.0,13,13,6,25
1.0,13,13,7,25
1.0,13,13,8,25
1.0,13,13,9,25
1.0,13,13,10,25
1.0,13,13,11,25
1.0,13,13,12,25
1.0,13,13,13,25
1.0,13,13,14,26
1.0,13,13,15,26
1.0,13,14,6,25
1.0,13,14,7,25
1.0,13,14,8,25
1.0,13,14,9,25
1.0,13,14,10,25
1.0,13,14,11,25
1.0,13,14,12,25
1.0,13,14,13,26
1.0,13,14,14,26
1.0,13,14,15,26
1.0,13,15,6,25
1.0,13,15,7,25
1.0,13,15,8,25
1.0,13,15,9,25
1.0,13,15,10,25
1.0,13,15,11,25
1.0,13,15,12,26
1.0,13,15,13,26
1.0,13,15,14,26
1.0,13,15,15,26
1.0,14,6,6,24
1.0,14,6,7,25
1.0,14,6,8,25
1.0,14,6,9,25
1.0,14,6,10,25
1.0,14,6,11,25
1.0,14,6,12,25
1.0,14,6,13,25
1.0,14,6,14,25
1.0,14,6,15,25
1.0,14,7,6,25
1.0,14,7,7,25
1.0,14,7,8,25
1.0,14,7,9,25
1.0,14,7,10,25
1.0,14,7,11,25
1.0,14,7,12,25
1.0,14,7,13,25
1.0,14,7,14,25
1.0,14,7,15,25
1.0,14,8,6,25
1.0,14,8,7,25
1.0,14,8,8,25
1.0,14,8,9,25
1.0,14,8,10,25
1.0,14,8,11,25
1.0,14,8,12,25
1.0,14,8,13,25
1.0,14,8,14,25
1.0,14,8,15,25
1.0,14,9,6,25
1.0,14,9,7,25
1.0,14,9,8,25
1.0,14,9,9,25
1.0,14,9,10,25
1.0,14,9,11,25
1.0,14,9,12,25
1.0,14,9,13,25
1.0,14,9,14,25
1.0,14,9,15,25
1.0,14,10,6,25
1.0,14,10,7,25
1.0,14,10,8,25
1.0,14,10,9,25
1.0,14,10,10,25
1.0,14,10,11,25
1.0,14,10,12,25
1.0,14,10,13,25
1.0,14,10,14,25
1.0,14,10,15,25
1.0,14,11,6,25
1.0,14,11,7,25
1.0,14,11,8,25
1.0,14,11,9,25
1.0,14,11,10,25
1.0,14,11,11,25
1.0,14,11,12,25
1.0,14,11,13,25
1.0,14,11,14,25
1.0,14,11,15,26
1.0,14,12,6,25
1.0,14,12,7,25
1.0,14,12,8,25
1.0,14,12,9,25
1.0,14,12,10,25
1.0,14,12,11,25
1.0,14,12,12,25
1.0,14,12,13,25
1.0,14,12,14,26
1.0,14,12,15,26
1.0,14,13,6,25
1.0,14,13,7,25
1.0,14,13,8,25
1.0,14,13,9,25
1.0,14,13,10,25
1.0,14,13,11,25
1.0,14,13,12,26
1.0,14,13,13,26
1.0,14,13,14,26
1.0,14,13,15,26
1.0,14,14,6,25
1.0,14,14,7,25
1.0,14,14,8,25
1.0,14,14,9,25
1.0,14,14,10,25
1.0,14,14,11,26
1.0,14,14,12,26
1.0,14,14,13,26
1.0,14,14,14,26
1.0,14,14,15,26
1.0,14,15,6,25
1.0,14,15,7,25
1.0,14,15,8,25
1.0,14,15,9,25
1.0,14,15,10,26
1.0,14,15,11,26
1.0,14,15,12,26
1.0,14,15,13,26
1.0,14,15,14,26
1.0,14,15,15,26
1.0,15,6,6,25
1.0,15,6,7,25
1.0,15,6,8,25
1.0,15,6,9,25
1.0,15,6,10,25
1.0,15,6,11,25
1.0,15,6,12,25
1.0,15,6,13,25
1.0,15,6,14,25
1.0,15,6,15,25
1.0,15,7,6,25
1.0,15,7,7,25
1.0,15,7,8,25
1.0,15,7,9,25
1.0,15,7,10,25
1.0,15,7,11,25
1.0,15,7,12,25
1.0,15,7,13,25
1.0,15,7,14,25
1.0,15,7,15,25
1.0,15,8,6,25
1.0,15,8,7,25
1.0,15,8,8,25
1.0,15,8,9,25
1.0,15,8,10,25
1.0,15,8,11,25
1.0,15,8,12,25
1.0,15,8,13,25
1.0,15,8,14,25
1.0,15,8,15,25
1.0,15,9,6,25
1.0,15,9,7,25
1.0,15,9,8,25
1.0,15,9,9,25
1.0,15,9,10,25
1.0,15,9,11,25
1.0,15,9,12,25
1.0,15,9,13,25
1.0,15,9,14,25
1.0,15,9,15,26
1.0,15,10,6,25
1.0,15,10,7,25
1.0,15,10,8,25
1.0,15,10,9,25
1.0,15,10,10,25
1.0,15,10,11,25
1.0,15,10,12,25
1.0,15,10,13,25
1.0,15,10,14,26
1.0,15,10,15,26
1.0,15,11,6,25
1.0,15,11,7,25
1.0,15,11,8,25
1.0,15,11,9,25
1.0,15,11,10,25
1.0,15,11,11,25
1.0,15,11,12,25
1.0,15,11,13,26
1.0,15,11,14,26
1.0,15,11,15,26
1.0,15,12,6,25
1.0,15,12,7,25
1.0,15,12,8,25
1.0,15,12,9,25
1.0,15,12,10,25
1.0,15,12,11,25
1.0,15,12,12,26
1.0,15,12,13,26
1.0,15,12,14,26
1.0,15,12,15,26
1.0,15,13,6,25
1.0,15,13,7,25
1.0,15,13,8,25
1.0,15,13,9,25
1.0,15,13,10,26
1.0,15,13,11,26
1.0,15,13,12,26
1.0,15,13,13,26
1.0,15,13,14,26
1.0,15,13,15,26
1.0,15,14,6,25
1.0,15,14,7,25
1.0,15,14,8,25
1.0,15,14,9,26
1.0,15,14,10,26
1.0,15,14,11,26
1.0,15,14,12,26
1.0,15,14,13,26
1.0,15,14,14,26
1.0,15,14,15,26
1.0,15,15,6,25
1.0,15,15,7,25
1.0,15,15,8,26
1.0,15,15,9,26
1.0,15,15,10,26
1.0,15,15,11,26
1.0,15,15,12,26
1.0,15,15,13,26
1.0,15,15,14,26
1.0,15,15,15,26
1.5,6,6,6,49
1.5,6,6,7,49
1.5,6,6,8,49
1.5,6,6,9,49
1.5,6,6,10,49
1.5,6,6,11,49
1.5,6,6,12,50
1.5,6,6,13,50
1.5,6,6,14,50
1.5,6,6,15,50
1.5,6,7,6,49
1.5,6,7,7,49
1.5,6,7,8,49
1.5,6,7,9,49
1.5,6,7,10,50
1.5,6,7,11,50
1.5,6,7,12,50
1.5,6,7,13,50
1.5,6,7,14,50
1.5,6,7,15,50
1.5,6,8,6,49
1.5,6,8,7,49
1.5,6,8,8,49
1.5,6,8,9,50
1.5,6,8,10,50
1.5,6,8,11,50
1.5,6,8,12,50
1.5,6,8,13,50
1.5,6,8,14,50
1.5,6,8,15,50
1.5,6,9,6,49
1.5,6,9,7,49
1.5,6,9,8,50
1.5,6,9,9,50
1.5,6,9,10,50
1.5,6,9,11,50
1.5,6,9,12,50
1.5,6,9,13,50
1.5,6,9,14,50
1.5,6,9,15,51
1.5,6,10,6,49
1.5,6,10,7,50
1.5,6,10,8,50
1.5,6,10,9,50
1.5,6,10,10,50
1.5,6,10,11,50
1.5,6,10,12,50
1.5,6,10,13,50
1.5,6,10,14,51
1.5,6,10,15,51
1.5,6,11,6,50
1.5,6,11,7,50
1.5,6,11,8,50
1.5,6,11,9,50
1.5,6,11,10,50
1.5,6,11,11,50
1.5,6,11,12,51
1.5,6,11,13,51
1.5,6,11,14,51
1.5,6,11,15,51
1.5,6,12,6,50
1.5,6,12,7,50
1.5,6,12,8,50
1.5,6,12,9,50
1.5,6,12,10,50
1.5,6,12,11,51
1.5,6,12,12,51
1.5,6,12,13,51
1.5,6,12,14,51
1.5,6,12,15,51
1.5,6,13,6,50
1.5,6,13,7,50
1.5,6,13,8,50
1.5,6,13,9,50
1.5,6,13,10,51
1.5,6,13,11,51
1.5,6,13,12,51
1.5,6,13,13,51
1.5,6,13,14,51
1.5,6,13,15,51
1.5,6,14,6,50
1.5,6,14,7,50
1.5,6,14,8,50
1.5,6,14,9,51
1.5,6,14,10,51
1.5,6,14,11,51
1.5,6,14,12,51
1.5,6,14,13,51
1.5,6,14,14,51
1.5,6,14,15,51
1.5,6,15,6,50
1.5,6,15,7,50
1.5,6,15,8,51
1.5,6,15,9,51
1.5,6,15,10,51
1.5,6,15,11,51
1.5,6,15,12,51
1.5,6,15,13,51
1.5,6,15,14,51
1.5,6,15,15,52
1.5,7,6,6,49
1.5,7,6,7,49
1.5,7,6,8,49
1.5,7,6,9,50
1.5,7,6,10,50
1.5,7,6,11,50
1.5,7,6,12,50
1.5,7,6,13,50
1.5,7,6,14,50
1.5,7,6,15,50
1.5,7,7,6,49
1.5,7,7,7,49
1.5,7,7,8,50
1.5,7,7,9,50
1.5,7,7,10,50
1.5,7,7,11,50
1.5,7,7,12,50
1.5,7,7,13,50
1.5,7,7,14,50
1.5,7,7,15,51
1.5,7,8,6,49
1.5,7,8,7,50
1.5,7,8,8,50
1.5,7,8,9,50
1.5,7,8,10,50
1.5,7,8,11,50
1.5,7,8,12,50
1.5,7,8,13,50
1.5,7,8,14,51
1.5,7,8,15,51
1.5,7,9,6,50
1.5,7,9,7,50
1.5,7,9,8,50
1.5,7,9,9,50
1.5,7,9,10,50
1.5,7,9,11,50
1.5,7,9,12,50
1.5,7,9,13,51
1.5,7,9,14,51
1.5,7,9,15,51
1.5,7,10,6,50
1.5,7,10,7,50
1.5,7,10,8,50
1.5,7,10,9,50
1.5,7,10,10,50
1.5,7,10,11,50
1.5,7,10,12,51
1.5,7,10,13,51
1.5,7,10,14,51
1.5,7,10,15,51
1.5,7,11,6,50
1.5,7,11,7,50
1.5,7,11,8,50
1.5,7,11,9,50
1.5,7,11,10,51
1.5,7,11,11,51
1.5,7,11,12,51
1.5,7,11,13,51
1.5,7,11,14,51
1.5,7,11,15,51
1.5,7,12,6,50
1.5,7,12,7,50
1.5,7,12,8,50
1.5,7,12,9,51
