level,attack,defense,stamina,cp
1.0,8,9,15,73
1.0,8,10,6,71
1.0,8,10,7,72
1.0,8,10,8,72
1.0,8,10,9,72
1.0,8,10,10,72
1.0,8,10,11,72
1.0,8,10,12,72
1.0,8,10,13,73
1.0,8,10,14,73
1.0,8,10,15,73
1.0,8,11,6,72
1.0,8,11,7,72
1.0,8,11,8,72
1.0,8,11,9,72
1.0,8,11,10,72
1.0,8,11,11,72
1.0,8,11,12,73
1.0,8,11,13,73
1.0,8,11,14,73
1.0,8,11,15,73
1.0,8,12,6,72
1.0,8,12,7,72
1.0,8,12,8,72
1.0,8,12,9,72
1.0,8,12,10,72
1.0,8,12,11,73
1.0,8,12,12,73
1.0,8,12,13,73
1.0,8,12,14,73
1.0,8,12,15,73
1.0,8,13,6,72
1.0,8,13,7,72
1.0,8,13,8,72
1.0,8,13,9,72
1.0,8,13,10,72
1.0,8,13,11,73
1.0,8,13,12,73
1.0,8,13,13,73
1.0,8,13,14,73
1.0,8,13,15,73
1.0,8,14,6,72
1.0,8,14,7,72
1.0,8,14,8,72
1.0,8,14,9,72
1.0,8,14,10,73
1.0,8,14,11,73
1.0,8,14,12,73
1.0,8,14,13,73
1.0,8,14,14,73
1.0,8,14,15,73
1.0,8,15,6,72
1.0,8,15,7,72
1.0,8,15,8,72
1.0,8,15,9,73
1.0,8,15,10,73
1.0,8,15,11,73
1.0,8,15,12,73
1.0,8,15,13,73
1.0,8,15,14,73
1.0,8,15,15,74
1.0,9,6,6,71
1.0,9,6,7,71
1.0,9,6,8,72
1.0,9,6,9,72
1.0,9,6,10,72
1.0,9,6,11,72
1.0,9,6,12,72
1.0,9,6,13,72
1.0,9,6,14,72
1.0,9,6,15,73
1.0,9,7,6,71
1.0,9,7,7,71
1.0,9,7,8,72
1.0,9,7,9,72
1.0,9,7,10,72
1.0,9,7,11,72
1.0,9,7,12,72
1.0,9,7,13,72
1.0,9,7,14,73
1.0,9,7,15,73
1.0,9,8,6,71
1.0,9,8,7,72
1.0,9,8,8,72
1.0,9,8,9,72
1.0,9,8,10,72
1.0,9,8,11,72
1.0,9,8,12,72
1.0,9,8,13,73
1.0,9,8,14,73
1.0,9,8,15,73
1.0,9,9,6,72
1.0,9,9,7,72
1.0,9,9,8,72
1.0,9,9,9,72
1.0,9,9,10,72
1.0,9,9,11,72
1.0,9,9,12,73
1.0,9,9,13,73
1.0,9,9,14,73
1.0,9,9,15,73
1.0,9,10,6,72
1.0,9,10,7,72
1.0,9,10,8,72
1.0,9,10,9,72
1.0,9,10,10,72
1.0,9,10,11,72
1.0,9,10,12,73
1.0,9,10,13,73
1.0,9,10,14,73
1.0,9,10,15,73
1.0,9,11,6,72
1.0,9,11,7,72
1.0,9,11,8,72
1.0,9,11,9,72
1.0,9,11,10,72
1.0,9,11,11,73
1.0,9,11,12,73
1.0,9,11,13,73
1.0,9,11,14,73
1.0,9,11,15,73
1.0,9,12,6,72
1.0,9,12,7,72
1.0,9,12,8,72
1.0,9,12,9,72
1.0,9,12,10,73
1.0,9,12,11,73
1.0,9,12,12,73
1.0,9,12,13,73
1.0,9,12,14,73
1.0,9,12,15,73
1.0,9,13,6,72
1.0,9,13,7,72
1.0,9,13,8,72
1.0,9,13,9,73
1.0,9,13,10,73
1.0,9,13,11,73
1.0,9,13,12,73
1.0,9,13,13,73
1.0,9,13,14,73
1.0,9,13,15,74
1.0,9,14,6,72
1.0,9,14,7,72
1.0,9,14,8,73
1.0,9,14,9,73
1.0,9,14,10,73
1.0,9,14,11,73
1.0,9,14,12,73
1.0,9,14,13,73
1.0,9,14,14,73
1.0,9,14,15,74
1.0,9,15,6,72
1.0,9,15,7,73
1.0,9,15,8,73
1.0,9,15,9,73
1.0,9,15,10,73
1.0,9,15,11,73
1.0,9,15,12,73
1.0,9,15,13,73
1.0,9,15,14,74
1.0,9,15,15,74
1.0,10,6,6,71
1.0,10,6,7,72
1.0,10,6,8,72
1.0,10,6,9,72
1.0,10,6,10,72
1.0,10,6,11,72
1.0,10,6,12,72
1.0,10,6,13,73
1.0,10,6,14,73
1.0,10,6,15,73
1.0,10,7,6,72
1.0,10,7,7,72
1.0,10,7,8,72
1.0,10,7,9,72
1.0,10,7,10,72
1.0,10,7,11,72
1.0,10,7,12,72
1.0,10,7,13,73
1.0,10,7,14,73
1.0,10,7,15,73
1.0,10,8,6,72
1.0,10,8,7,72
1.0,10,8,8,72
1.0,10,8,9,72
1.0,10,8,10,72
1.0,10,8,11,72
1.0,10,8,12,73
1.0,10,8,13,73
1.0,10,8,14,73
1.0,10,8,15,73
1.0,10,9,6,72
1.0,10,9,7,72
1.0,10,9,8,72
1.0,10,9,9,72
1.0,10,9,10,72
1.0,10,9,11,73
1.0,10,9,12,73
1.0,10,9,13,73
1.0,10,9,14,73
1.0,10,9,15,73
1.0,10,10,6,72
1.0,10,10,7,72
1.0,10,10,8,72
1.0,10,10,9,72
1.0,10,10,10,73
1.0,10,10,11,73
1.0,10,10,12,73
1.0,10,10,13,73
1.0,10,10,14,73
1.0,10,10,15,73
1.0,10,11,6,72
1.0,10,11,7,72
1.0,10,11,8,72
1.0,10,11,9,73
1.0,10,11,10,73
1.0,10,11,11,73
1.0,10,11,12,73
1.0,10,11,13,73
1.0,10,11,14,73
1.0,10,11,15,73
1.0,10,12,6,72
1.0,10,12,7,72
1.0,10,12,8,73
1.0,10,12,9,73
1.0,10,12,10,73
1.0,10,12,11,73
1.0,10,12,12,73
1.0,10,12,13,73
1.0,10,12,14,73
1.0,10,12,15,74
1.0,10,13,6,72
1.0,10,13,7,72
1.0,10,13,8,73
1.0,10,13,9,73
1.0,10,13,10,73
1.0,10,13,11,73
1.0,10,13,12,73
1.0,10,13,13,73
1.0,10,13,14,74
1.0,10,13,15,74
1.0,10,14,6,72
1.0,10,14,7,73
1.0,10,14,8,73
1.0,10,14,9,73
1.0,10,14,10,73
1.0,10,14,11,73
1.0,10,14,12,73
1.0,10,14,13,74
1.0,10,14,14,74
1.0,10,14,15,74
1.0,10,15,6,73
1.0,10,15,7,73
1.0,10,15,8,73
1.0,10,15,9,73
1.0,10,15,10,73
1.0,10,15,11,73
1.0,10,15,12,74
1.0,10,15,13,74
1.0,10,15,14,74
1.0,10,15,15,74
1.0,11,6,6,72
1.0,11,6,7,72
1.0,11,6,8,72
1.0,11,6,9,72
1.0,11,6,10,72
1.0,11,6,11,72
1.0,11,6,12,73
1.0,11,6,13,73
1.0,11,6,14,73
1.0,11,6,15,73
1.0,11,7,6,72
1.0,11,7,7,72
1.0,11,7,8,72
1.0,11,7,9,72
1.0,11,7,10,72
1.0,11,7,11,73
1.0,11,7,12,73
1.0,11,7,13,73
1.0,11,7,14,73
1.0,11,7,15,73
1.0,11,8,6,72
1.0,11,8,7,72
1.0,11,8,8,72
1.0,11,8,9,72
1.0,11,8,10,73
1.0,11,8,11,73
1.0,11,8,12,73
1.0,11,8,13,73
1.0,11,8,14,73
1.0,11,8,15,73
1.0,11,9,6,72
1.0,11,9,7,72
1.0,11,9,8,72
1.0,11,9,9,73
1.0,11,9,10,73
1.0,11,9,11,73
1.0,11,9,12,73
1.0,11,9,13,73
1.0,11,9,14,73
1.0,11,9,15,73
1.0,11,10,6,72
1.0,11,10,7,72
1.0,11,10,8,72
1.0,11,10,9,73
1.0,11,10,10,73
1.0,11,10,11,73
1.0,11,10,12,73
1.0,11,10,13,73
1.0,11,10,14,73
1.0,11,10,15,74
1.0,11,11,6,72
1.0,11,11,7,72
1.0,11,11,8,73
1.0,11,11,9,73
1.0,11,11,10,73
1.0,11,11,11,73
1.0,11,11,12,73
1.0,11,11,13,73
1.0,11,11,14,74
1.0,11,11,15,74
1.0,11,12,6,72
1.0,11,12,7,73
1.0,11,12,8,73
1.0,11,12,9,73
1.0,11,12,10,73
1.0,11,12,11,73
1.0,11,12,12,73
1.0,11,12,13,74
1.0,11,12,14,74
1.0,11,12,15,74
1.0,11,13,6,73
1.0,11,13,7,73
1.0,11,13,8,73
1.0,11,13,9,73
1.0,11,13,10,73
1.0,11,13,11,73
1.0,11,13,12,73
1.0,11,13,13,74
1.0,11,13,14,74
1.0,11,13,15,74
1.0,11,14,6,73
1.0,11,14,7,73
1.0,11,14,8,73
1.0,11,14,9,73
1.0,11,14,10,73
1.0,11,14,11,73
1.0,11,14,12,74
1.0,11,14,13,74
1.0,11,14,14,74
1.0,11,14,15,74
1.0,11,15,6,73
1.0,11,15,7,73
1.0,11,15,8,73
1.0,11,15,9,73
1.0,11,15,10,73
1.0,11,15,11,74
1.0,11,15,12,74
1.0,11,15,13,74
1.0,11,15,14,74
1.0,11,15,15,74
1.0,12,6,6,72
1.0,12,6,7,72
1.0,12,6,8,72
1.0,12,6,9,72
1.0,12,6,10,73
1.0,12,6,11,73
1.0,12,6,12,73
1.0,12,6,13,73
1.0,12,6,14,73
1.0,12,6,15,73
1.0,12,7,6,72
1.0,12,7,7,72
1.0,12,7,8,72
1.0,12,7,9,72
1.0,12,7,10,73
1.0,12,7,11,73
1.0,12,7,12,73
1.0,12,7,13,73
1.0,12,7,14,73
1.0,12,7,15,73
1.0,12,8,6,72
1.0,12,8,7,72
1.0,12,8,8,72
1.0,12,8,9,73
1.0,12,8,10,73
1.0,12,8,11,73
1.0,12,8,12,73
1.0,12,8,13,73
1.0,12,8,14,73
1.0,12,8,15,74
1.0,12,9,6,72
1.0,12,9,7,72
1.0,12,9,8,73
1.0,12,9,9,73
1.0,12,9,10,73
1.0,12,9,11,73
1.0,12,9,12,73
1.0,12,9,13,73
1.0,12,9,14,74
1.0,12,9,15,74
1.0,12,10,6,72
1.0,12,10,7,73
1.0,12,10,8,73
1.0,12,10,9,73
1.0,12,10,10,73
1.0,12,10,11,73
1.0,12,10,12,73
1.0,12,10,13,74
1.0,12,10,14,74
1.0,12,10,15,74
1.0,12,11,6,73
1.0,12,11,7,73
1.0,12,11,8,73
1.0,12,11,9,73
1.0,12,11,10,73
1.0,12,11,11,73
1.0,12,11,12,73
1.0,12,11,13,74
1.0,12,11,14,74
1.0,12,11,15,74
1.0,12,12,6,73
1.0,12,12,7,73
1.0,12,12,8,73
1.0,12,12,9,73
1.0,12,12,10,73
1.0,12,12,11,73
1.0,12,12,12,74
1.0,12,12,13,74
1.0,12,12,14,74
1.0,12,12,15,74
1.0,12,13,6,73
1.0,12,13,7,73
1.0,12,13,8,73
1.0,12,13,9,73
1.0,12,13,10,73
1.0,12,13,11,74
1.0,12,13,12,74
1.0,12,13,13,74
1.0,12,13,14,74
1.0,12,13,15,74
1.0,12,14,6,73
1.0,12,14,7,73
1.0,12,14,8,73
1.0,12,14,9,73
1.0,12,14,10,74
1.0,12,14,11,74
1.0,12,14,12,74
1.0,12,14,13,74
1.0,12,14,14,74
1.0,12,14,15,74
1.0,12,15,6,73
1.0,12,15,7,73
1.0,12,15,8,73
1.0,12,15,9,74
1.0,12,15,10,74
1.0,12,15,11,74
1.0,12,15,12,74
1.0,12,15,13,74
1.0,12,15,14,74
1.0,12,15,15,74
1.0,13,6,6,72
1.0,13,6,7,72
1.0,13,6,8,72
1.0,13,6,9,73
1.0,13,6,10,73
1.0,13,6,11,73
1.0,13,6,12,73
1.0,13,6,13,73
1.0,13,6,14,73
1.0,13,6,15,74
1.0,13,7,6,72
1.0,13,7,7,72
1.0,13,7,8,73
1.0,13,7,9,73
1.0,13,7,10,73
1.0,13,7,11,73
1.0,13,7,12,73
1.0,13,7,13,73
1.0,13,7,14,73
1.0,13,7,15,74
1.0,13,8,6,72
1.0,13,8,7,73
1.0,13,8,8,73
1.0,13,8,9,73
1.0,13,8,10,73
1.0,13,8,11,73
1.0,13,8,12,73
1.0,13,8,13,73
1.0,13,8,14,74
1.0,13,8,15,74
1.0,13,9,6,73
1.0,13,9,7,73
1.0,13,9,8,73
1.0,13,9,9,73
1.0,13,9,10,73
1.0,13,9,11,73
1.0,13,9,12,73
1.0,13,9,13,74
1.0,13,9,14,74
1.0,13,9,15,74
1.0,13,10,6,73
1.0,13,10,7,73
1.0,13,10,8,73
1.0,13,10,9,73
1.0,13,10,10,73
1.0,13,10,11,73
1.0,13,10,12,74
1.0,13,10,13,74
1.0,13,10,14,74
1.0,13,10,15,74
1.0,13,11,6,73
1.0,13,11,7,73
1.0,13,11,8,73
1.0,13,11,9,73
1.0,13,11,10,73
1.0,13,11,11,74
1.0,13,11,12,74
1.0,13,11,13,74
1.0,13,11,14,74
1.0,13,11,15,74
1.0,13,12,6,73
1.0,13,12,7,73
1.0,13,12,8,73
1.0,13,12,9,73
1.0,13,12,10,74
1.0,13,12,11,74
1.0,13,12,12,74
1.0,13,12,13,74
1.0,13,12,14,74
1.0,13,12,15,74
1.0,13,13,6,73
1.0,13,13,7,73
1.0,13,13,8,73
1.0,13,13,9,73
1.0,13,13,10,74
1.0,13,13,11,74
1.0,13,13,12,74
1.0,13,13,13,74
1.0,13,13,14,74
1.0,13,13,15,74
1.0,13,14,6,73
1.0,13,14,7,73
1.0,13,14,8,73
1.0,13,14,9,74
1.0,13,14,10,74
1.0,13,14,11,74
1.0,13,14,12,74
1.0,13,14,13,74
1.0,13,14,14,74
1.0,13,14,15,75
1.0,13,15,6,73
1.0,13,15,7,73
1.0,13,15,8,74
1.0,13,15,9,74
1.0,13,15,10,74
1.0,13,15,11,74
1.0,13,15,12,74
1.0,13,15,13,74
1.0,13,15,14,75
1.0,13,15,15,75
1.0,14,6,6,72
1.0,14,6,7,73
1.0,14,6,8,73
1.0,14,6,9,73
1.0,14,6,10,73
1.0,14,6,11,73
1.0,14,6,12,73
1.0,14,6,13,73
1.0,14,6,14,74
1.0,14,6,15,74
1.0,14,7,6,72
1.0,14,7,7,73
1.0,14,7,8,73
1.0,14,7,9,73
1.0,14,7,10,73
1.0,14,7,11,73
1.0,14,7,12,73
1.0,14,7,13,74
1.0,14,7,14,74
1.0,14,7,15,74
1.0,14,8,6,73
1.0,14,8,7,73
1.0,14,8,8,73
1.0,14,8,9,73
1.0,14,8,10,73
1.0,14,8,11,73
1.0,14,8,12,74
1.0,14,8,13,74
1.0,14,8,14,74
1.0,14,8,15,74
1.0,14,9,6,73
1.0,14,9,7,73
1.0,14,9,8,73
1.0,14,9,9,73
1.0,14,9,10,73
1.0,14,9,11,74
1.0,14,9,12,74
1.0,14,9,13,74
1.0,14,9,14,74
1.0,14,9,15,74
1.0,14,10,6,73
1.0,14,10,7,73
1.0,14,10,8,73
1.0,14,10,9,73
1.0,14,10,10,73
1.0,14,10,11,74
1.0,14,10,12,74
1.0,14,10,13,74
1.0,14,10,14,74
1.0,14,10,15,74
1.0,14,11,6,73
1.0,14,11,7,73
1.0,14,11,8,73
1.0,14,11,9,73
1.0,14,11,10,74
1.0,14,11,11,74
1.0,14,11,12,74
1.0,14,11,13,74
1.0,14,11,14,74
1.0,14,11,15,74
1.0,14,12,6,73
1.0,14,12,7,73
1.0,14,12,8,73
1.0,14,12,9,74
1.0,14,12,10,74
1.0,14,12,11,74
1.0,14,12,12,74
1.0,14,12,13,74
1.0,14,12,14,74
1.0,14,12,15,75
1.0,14,13,6,73
1.0,14,13,7,73
1.0,14,13,8,74
1.0,14,13,9,74
1.0,14,13,10,74
1.0,14,13,11,74
1.0,14,13,12,74
1.0,14,13,13,74
1.0,14,13,14,75
1.0,14,13,15,75
1.0,14,14,6,73
1.0,14,14,7,74
1.0,14,14,8,74
1.0,14,14,9,74
1.0,14,14,10,74
1.0,14,14,11,74
1.0,14,14,12,74
1.0,14,14,13,74
1.0,14,14,14,75
1.0,14,14,15,75
1.0,14,15,6,73
1.0,14,15,7,74
1.0,14,15,8,74
1.0,14,15,9,74
1.0,14,15,10,74
1.0,14,15,11,74
1.0,14,15,12,74
1.0,14,15,13,75
1.0,14,15,14,75
1.0,14,15,15,75
1.0,15,6,6,73
1.0,15,6,7,73
1.0,15,6,8,73
1.0,15,6,9,73
1.0,15,6,10,73
1.0,15,6,11,73
1.0,15,6,12,74
1.0,15,6,13,74
1.0,15,6,14,74
1.0,15,6,15,74
1.0,15,7,6,73
1.0,15,7,7,73
1.0,15,7,8,73
1.0,15,7,9,73
1.0,15,7,10,73
1.0,15,7,11,73
1.0,15,7,12,74
1.0,15,7,13,74
1.0,15,7,14,74
1.0,15,7,15,74
1.0,15,8,6,73
1.0,15,8,7,73
1.0,15,8,8,73
1.0,15,8,9,73
1.0,15,8,10,73
1.0,15,8,11,74
1.0,15,8,12,74
1.0,15,8,13,74
1.0,15,8,14,74
1.0,15,8,15,74
1.0,15,9,6,73
1.0,15,9,7,73
1.0,15,9,8,73
1.0,15,9,9,73
1.0,15,9,10,74
1.0,15,9,11,74
1.0,15,9,12,74
1.0,15,9,13,74
1.0,15,9,14,74
1.0,15,9,15,74
1.0,15,10,6,73
1.0,15,10,7,73
1.0,15,10,8,73
1.0,15,10,9,74
1.0,15,10,10,74
1.0,15,10,11,74
1.0,15,10,12,74
1.0,15,10,13,74
1.0,15,10,14,74
1.0,15,10,15,75
1.0,15,11,6,73
1.0,15,11,7,73
1.0,15,11,8,74
1.0,15,11,9,74
1.0,15,11,10,74
1.0,15,11,11,74
1.0,15,11,12,74
1.0,15,11,13,74
1.0,15,11,14,74
1.0,15,11,15,75
1.0,15,12,6,73
1.0,15,12,7,74
1.0,15,12,8,74
1.0,15,12,9,74
1.0,15,12,10,74
1.0,15,12,11,74
1.0,15,12,12,74
1.0,15,12,13,74
1.0,15,12,14,75
1.0,15,12,15,75
1.0,15,13,6,73
1.0,15,13,7,74
1.0,15,13,8,74
1.0,15,13,9,74
1.0,15,13,10,74
1.0,15,13,11,74
1.0,15,13,12,74
1.0,15,13,13,75
1.0,15,13,14,75
1.0,15,13,15,75
1.0,15,14,6,74
1.0,15,14,7,74
1.0,15,14,8,74
1.0,15,14,9,74
1.0,15,14,10,74
1.0,15,14,11,74
1.0,15,14,12,75
1.0,15,14,13,75
1.0,15,14,14,75
1.0,15,14,15,75
1.0,15,15,6,74
1.0,15,15,7,74
1.0,15,15,8,74
1.0,15,15,9,74
1.0,15,15,10,74
1.0,15,15,11,75
1.0,15,15,12,75
1.0,15,15,13,75
1.0,15,15,14,75
1.0,15,15,15,75
1.5,6,6,6,146
1.5,6,6,7,147
1.5,6,6,8,147
1.5,6,6,9,147
1.5,6,6,10,148
1.5,6,6,11,148
1.5,6,6,12,148
1.5,6,6,13,149
1.5,6,6,14,149
1.5,6,6,15,149
1.5,6,7,6,147
1.5,6,7,7,147
1.5,6,7,8,147
1.5,6,7,9,148
1.5,6,7,10,148
1.5,6,7,11,148
1.5,6,7,12,148
1.5,6,7,13,149
1.5,6,7,14,149
1.5,6,7,15,149
1.5,6,8,6,147
1.5,6,8,7,147
1.5,6,8,8,147
1.5,6,8,9,148
1.5,6,8,10,148
1.5,6,8,11,148
1.5,6,8,12,149
1.5,6,8,13,149
1.5,6,8,14,149
1.5,6,8,15,150
1.5,6,9,6,147
1.5,6,9,7,147
1.5,6,9,8,148
1.5,6,9,9,148
1.5,6,9,10,148
1.5,6,9,11,149
1.5,6,9,12,149
1.5,6,9,13,149
1.5,6,9,14,150
1.5,6,9,15,150
1.5,6,10,6,147
1.5,6,10,7,148
1.5,6,10,8,148
1.5,6,10,9,148
1.5,6,10,10,149
1.5,6,10,11,149
1.5,6,10,12,149
1.5,6,10,13,150
1.5,6,10,14,150
1.5,6,10,15,150
1.5,6,11,6,148
1.5,6,11,7,148
1.5,6,11,8,148
1.5,6,11,9,149
1.5,6,11,10,149
1.5,6,11,11,149
1.5,6,11,12,150
1.5,6,11,13,150
1.5,6,11,14,150
1.5,6,11,15,150
1.5,6,12,6,148
1.5,6,12,7,148
1.5,6,12,8,149
1.5,6,12,9,149
1.5,6,12,10,149
1.5,6,12,11,149
1.5,6,12,12,150
1.5,6,12,13,150
1.5,6,12,14,150
1.5,6,12,15,151
1.5,6,13,6,148
1.5,6,13,7,148
1.5,6,13,8,149
1.5,6,13,9,149
1.5,6,13,10,149
1.5,6,13,11,150
1.5,6,13,12,150
1.5,6,13,13,150
1.5,6,13,14,151
1.5,6,13,15,151
1.5,6,14,6,148
1.5,6,14,7,149
1.5,6,14,8,149
1.5,6,14,9,149
1.5,6,14,10,150
1.5,6,14,11,150
1.5,6,14,12,150
1.5,6,14,13,151
1.5,6,14,14,151
1.5,6,14,15,151
1.5,6,15,6,149
1.5,6,15,7,149
1.5,6,15,8,149
1.5,6,15,9,150
1.5,6,15,10,150
1.5,6,15,11,150
1.5,6,15,12,151
1.5,6,15,13,151
1.5,6,15,14,151
1.5,6,15,15,152
1.5,7,6,6,147
1.5,7,6,7,147
1.5,7,6,8,147
1.5,7,6,9,148
1.5,7,6,10,148
1.5,7,6,11,148
1.5,7,6,12,149
1.5,7,6,13,149
1.5,7,6,14,149
1.5,7,6,15,150
1.5,7,7,6,147
1.5,7,7,7,147
1.5,7,7,8,148
1.5,7,7,9,148
1.5,7,7,10,148
1.5,7,7,11,149
1.5,7,7,12,149
1.5,7,7,13,149
1.5,7,7,14,150
1.5,7,7,15,150
1.5,7,8,6,147
1.5,7,8,7,148
1.5,7,8,8,148
1.5,7,8,9,148
1.5,7,8,10,149
1.5,7,8,11,149
1.5,7,8,12,149
1.5,7,8,13,150
1.5,7,8,14,150
1.5,7,8,15,150
1.5,7,9,6,148
1.5,7,9,7,148
1.5,7,9,8,148
1.5,7,9,9,149
1.5,7,9,10,149
1.5,7,9,11,149
1.5,7,9,12,149
1.5,7,9,13,150
1.5,7,9,14,150
1.5,7,9,15,150
1.5,7,10,6,148
1.5,7,10,7,148
1.5,7,10,8,148
1.5,7,10,9,149
1.5,7,10,10,149
1.5,7,10,11,149
1.5,7,10,12,150
1.5,7,10,13,150
1.5,7,10,14,150
1.5,7,10,15,151
1.5,7,11,6,148
1.5,7,11,7,148
1.5,7,11,8,149
1.5,7,11,9,149
1.5,7,11,10,149
1.5,7,11,11,150
1.5,7,11,12,150
1.5,7,11,13,150
1.5,7,11,14,151
1.5,7,11,15,151
1.5,7,12,6,148
1.5,7,12,7,149
1.5,7,12,8,149
1.5,7,12,9,149
