level,attack,defense,stamina,cp
1.0,9,14,8,23
1.0,9,14,9,23
1.0,9,14,10,23
1.0,9,14,11,23
1.0,9,14,12,23
1.0,9,14,13,24
1.0,9,14,14,24
1.0,9,14,15,24
1.0,9,15,6,23
1.0,9,15,7,23
1.0,9,15,8,23
1.0,9,15,9,23
1.0,9,15,10,23
1.0,9,15,11,24
1.0,9,15,12,24
1.0,9,15,13,24
1.0,9,15,14,24
1.0,9,15,15,24
1.0,10,6,6,23
1.0,10,6,7,23
1.0,10,6,8,23
1.0,10,6,9,23
1.0,10,6,10,23
1.0,10,6,11,23
1.0,10,6,12,23
1.0,10,6,13,23
1.0,10,6,14,23
1.0,10,6,15,23
1.0,10,7,6,23
1.0,10,7,7,23
1.0,10,7,8,23
1.0,10,7,9,23
1.0,10,7,10,23
1.0,10,7,11,23
1.0,10,7,12,23
1.0,10,7,13,23
1.0,10,7,14,23
1.0,10,7,15,23
1.0,10,8,6,23
1.0,10,8,7,23
1.0,10,8,8,23
1.0,10,8,9,23
1.0,10,8,10,23
1.0,10,8,11,23
1.0,10,8,12,23
1.0,10,8,13,23
1.0,10,8,14,23
1.0,10,8,15,23
1.0,10,9,6,23
1.0,10,9,7,23
1.0,10,9,8,23
1.0,10,9,9,23
1.0,10,9,10,23
1.0,10,9,11,23
1.0,10,9,12,23
1.0,10,9,13,23
1.0,10,9,14,23
1.0,10,9,15,23
1.0,10,10,6,23
1.0,10,10,7,23
1.0,10,10,8,23
1.0,10,10,9,23
1.0,10,10,10,23
1.0,10,10,11,23
1.0,10,10,12,23
1.0,10,10,13,23
1.0,10,10,14,23
1.0,10,10,15,23
1.0,10,11,6,23
1.0,10,11,7,23
1.0,10,11,8,23
1.0,10,11,9,23
1.0,10,11,10,23
1.0,10,11,11,23
1.0,10,11,12,23
1.0,10,11,13,23
1.0,10,11,14,23
1.0,10,11,15,24
1.0,10,12,6,23
1.0,10,12,7,23
1.0,10,12,8,23
1.0,10,12,9,23
1.0,10,12,10,23
1.0,10,12,11,23
1.0,10,12,12,23
1.0,10,12,13,24
1.0,10,12,14,24
1.0,10,12,15,24
1.0,10,13,6,23
1.0,10,13,7,23
1.0,10,13,8,23
1.0,10,13,9,23
1.0,10,13,10,23
1.0,10,13,11,23
1.0,10,13,12,24
1.0,10,13,13,24
1.0,10,13,14,24
1.0,10,13,15,24
1.0,10,14,6,23
1.0,10,14,7,23
1.0,10,14,8,23
1.0,10,14,9,23
1.0,10,14,10,23
1.0,10,14,11,24
1.0,10,14,12,24
1.0,10,14,13,24
1.0,10,14,14,24
1.0,10,14,15,24
1.0,10,15,6,23
1.0,10,15,7,23
1.0,10,15,8,23
1.0,10,15,9,24
1.0,10,15,10,24
1.0,10,15,11,24
1.0,10,15,12,24
1.0,10,15,13,24
1.0,10,15,14,24
1.0,10,15,15,24
1.0,11,6,6,23
1.0,11,6,7,23
1.0,11,6,8,23
1.0,11,6,9,23
1.0,11,6,10,23
1.0,11,6,11,23
1.0,11,6,12,23
1.0,11,6,13,23
1.0,11,6,14,23
1.0,11,6,15,23
1.0,11,7,6,23
1.0,11,7,7,23
1.0,11,7,8,23
1.0,11,7,9,23
1.0,11,7,10,23
1.0,11,7,11,23
1.0,11,7,12,23
1.0,11,7,13,23
1.0,11,7,14,23
1.0,11,7,15,23
1.0,11,8,6,23
1.0,11,8,7,23
1.0,11,8,8,23
1.0,11,8,9,23
1.0,11,8,10,23
1.0,11,8,11,23
1.0,11,8,12,23
1.0,11,8,13,23
1.0,11,8,14,23
1.0,11,8,15,23
1.0,11,9,6,23
1.0,11,9,7,23
1.0,11,9,8,23
1.0,11,9,9,23
1.0,11,9,10,23
1.0,11,9,11,23
1.0,11,9,12,23
1.0,11,9,13,23
1.0,11,9,14,23
1.0,11,9,15,24
1.0,11,10,6,23
1.0,11,10,7,23
1.0,11,10,8,23
1.0,11,10,9,23
1.0,11,10,10,23
1.0,11,10,11,23
1.0,11,10,12,23
1.0,11,10,13,23
1.0,11,10,14,24
1.0,11,10,15,24
1.0,11,11,6,23
1.0,11,11,7,23
1.0,11,11,8,23
1.0,11,11,9,23
1.0,11,11,10,23
1.0,11,11,11,23
1.0,11,11,12,24
1.0,11,11,13,24
1.0,11,11,14,24
1.0,11,11,15,24
1.0,11,12,6,23
1.0,11,12,7,23
1.0,11,12,8,23
1.0,11,12,9,23
1.0,11,12,10,23
1.0,11,12,11,24
1.0,11,12,12,24
1.0,11,12,13,24
1.0,11,12,14,24
1.0,11,12,15,24
1.0,11,13,6,23
1.0,11,13,7,23
1.0,11,13,8,23
1.0,11,13,9,23
1.0,11,13,10,24
1.0,11,13,11,24
1.0,11,13,12,24
1.0,11,13,13,24
1.0,11,13,14,24
1.0,11,13,15,24
1.0,11,14,6,23
1.0,11,14,7,23
1.0,11,14,8,24
1.0,11,14,9,24
1.0,11,14,10,24
1.0,11,14,11,24
1.0,11,14,12,24
1.0,11,14,13,24
1.0,11,14,14,24
1.0,11,14,15,24
1.0,11,15,6,23
1.0,11,15,7,24
1.0,11,15,8,24
1.0,11,15,9,24
1.0,11,15,10,24
1.0,11,15,11,24
1.0,11,15,12,24
1.0,11,15,13,24
1.0,11,15,14,24
1.0,11,15,15,24
1.0,12,6,6,23
1.0,12,6,7,23
1.0,12,6,8,23
1.0,12,6,9,23
1.0,12,6,10,23
1.0,12,6,11,23
1.0,12,6,12,23
1.0,12,6,13,23
1.0,12,6,14,23
1.0,12,6,15,23
1.0,12,7,6,23
1.0,12,7,7,23
1.0,12,7,8,23
1.0,12,7,9,23
1.0,12,7,10,23
1.0,12,7,11,23
1.0,12,7,12,23
1.0,12,7,13,23
1.0,12,7,14,23
1.0,12,7,15,23
1.0,12,8,6,23
1.0,12,8,7,23
1.0,12,8,8,23
1.0,12,8,9,23
1.0,12,8,10,23
1.0,12,8,11,23
1.0,12,8,12,23
1.0,12,8,13,23
1.0,12,8,14,23
1.0,12,8,15,24
1.0,12,9,6,23
1.0,12,9,7,23
1.0,12,9,8,23
1.0,12,9,9,23
1.0,12,9,10,23
1.0,12,9,11,23
1.0,12,9,12,23
1.0,12,9,13,24
1.0,12,9,14,24
1.0,12,9,15,24
1.0,12,10,6,23
1.0,12,10,7,23
1.0,12,10,8,23
1.0,12,10,9,23
1.0,12,10,10,23
1.0,12,10,11,23
1.0,12,10,12,24
1.0,12,10,13,24
1.0,12,10,14,24
1.0,12,10,15,24
1.0,12,11,6,23
1.0,12,11,7,23
1.0,12,11,8,23
1.0,12,11,9,23
1.0,12,11,10,24
1.0,12,11,11,24
1.0,12,11,12,24
1.0,12,11,13,24
1.0,12,11,14,24
1.0,12,11,15,24
1.0,12,12,6,23
1.0,12,12,7,23
1.0,12,12,8,23
1.0,12,12,9,24
1.0,12,12,10,24
1.0,12,12,11,24
1.0,12,12,12,24
1.0,12,12,13,24
1.0,12,12,14,24
1.0,12,12,15,24
1.0,12,13,6,23
1.0,12,13,7,23
1.0,12,13,8,24
1.0,12,13,9,24
1.0,12,13,10,24
1.0,12,13,11,24
1.0,12,13,12,24
1.0,12,13,13,24
1.0,12,13,14,24
1.0,12,13,15,24
1.0,12,14,6,24
1.0,12,14,7,24
1.0,12,14,8,24
1.0,12,14,9,24
1.0,12,14,10,24
1.0,12,14,11,24
1.0,12,14,12,24
1.0,12,14,13,24
1.0,12,14,14,24
1.0,12,14,15,24
1.0,12,15,6,24
1.0,12,15,7,24
1.0,12,15,8,24
1.0,12,15,9,24
1.0,12,15,10,24
1.0,12,15,11,24
1.0,12,15,12,24
1.0,12,15,13,24
1.0,12,15,14,24
1.0,12,15,15,24
1.0,13,6,6,23
1.0,13,6,7,23
1.0,13,6,8,23
1.0,13,6,9,23
1.0,13,6,10,23
1.0,13,6,11,23
1.0,13,6,12,23
1.0,13,6,13,23
1.0,13,6,14,23
1.0,13,6,15,24
1.0,13,7,6,23
1.0,13,7,7,23
1.0,13,7,8,23
1.0,13,7,9,23
1.0,13,7,10,23
1.0,13,7,11,23
1.0,13,7,12,23
1.0,13,7,13,23
1.0,13,7,14,24
1.0,13,7,15,24
1.0,13,8,6,23
1.0,13,8,7,23
1.0,13,8,8,23
1.0,13,8,9,23
1.0,13,8,10,23
1.0,13,8,11,23
1.0,13,8,12,24
1.0,13,8,13,24
1.0,13,8,14,24
1.0,13,8,15,24
1.0,13,9,6,23
1.0,13,9,7,23
1.0,13,9,8,23
1.0,13,9,9,23
1.0,13,9,10,23
1.0,13,9,11,24
1.0,13,9,12,24
1.0,13,9,13,24
1.0,13,9,14,24
1.0,13,9,15,24
1.0,13,10,6,23
1.0,13,10,7,23
1.0,13,10,8,23
1.0,13,10,9,23
1.0,13,10,10,24
1.0,13,10,11,24
1.0,13,10,12,24
1.0,13,10,13,24
1.0,13,10,14,24
1.0,13,10,15,24
1.0,13,11,6,23
1.0,13,11,7,23
1.0,13,11,8,24
1.0,13,11,9,24
1.0,13,11,10,24
1.0,13,11,11,24
1.0,13,11,12,24
1.0,13,11,13,24
1.0,13,11,14,24
1.0,13,11,15,24
1.0,13,12,6,23
1.0,13,12,7,24
1.0,13,12,8,24
1.0,13,12,9,24
1.0,13,12,10,24
1.0,13,12,11,24
1.0,13,12,12,24
1.0,13,12,13,24
1.0,13,12,14,24
1.0,13,12,15,24
1.0,13,13,6,24
1.0,13,13,7,24
1.0,13,13,8,24
1.0,13,13,9,24
1.0,13,13,10,24
1.0,13,13,11,24
1.0,13,13,12,24
1.0,13,13,13,24
1.0,13,13,14,24
1.0,13,13,15,24
1.0,13,14,6,24
1.0,13,14,7,24
1.0,13,14,8,24
1.0,13,14,9,24
1.0,13,14,10,24
1.0,13,14,11,24
1.0,13,14,12,24
1.0,13,14,13,24
1.0,13,14,14,24
1.0,13,14,15,24
1.0,13,15,6,24
1.0,13,15,7,24
1.0,13,15,8,24
1.0,13,15,9,24
1.0,13,15,10,24
1.0,13,15,11,24
1.0,13,15,12,24
1.0,13,15,13,24
1.0,13,15,14,24
1.0,13,15,15,24
1.0,14,6,6,23
1.0,14,6,7,23
1.0,14,6,8,23
1.0,14,6,9,23
1.0,14,6,10,23
1.0,14,6,11,23
1.0,14,6,12,23
1.0,14,6,13,24
1.0,14,6,14,24
1.0,14,6,15,24
1.0,14,7,6,23
1.0,14,7,7,23
1.0,14,7,8,23
1.0,14,7,9,23
1.0,14,7,10,23
1.0,14,7,11,23
1.0,14,7,12,24
1.0,14,7,13,24
1.0,14,7,14,24
1.0,14,7,15,24
1.0,14,8,6,23
1.0,14,8,7,23
1.0,14,8,8,23
1.0,14,8,9,23
1.0,14,8,10,24
1.0,14,8,11,24
1.0,14,8,12,24
1.0,14,8,13,24
1.0,14,8,14,24
1.0,14,8,15,24
1.0,14,9,6,23
1.0,14,9,7,23
1.0,14,9,8,23
1.0,14,9,9,24
1.0,14,9,10,24
1.0,14,9,11,24
1.0,14,9,12,24
1.0,14,9,13,24
1.0,14,9,14,24
1.0,14,9,15,24
1.0,14,10,6,23
1.0,14,10,7,23
1.0,14,10,8,24
1.0,14,10,9,24
1.0,14,10,10,24
1.0,14,10,11,24
1.0,14,10,12,24
1.0,14,10,13,24
1.0,14,10,14,24
1.0,14,10,15,24
1.0,14,11,6,24
1.0,14,11,7,24
1.0,14,11,8,24
1.0,14,11,9,24
1.0,14,11,10,24
1.0,14,11,11,24
1.0,14,11,12,24
1.0,14,11,13,24
1.0,14,11,14,24
1.0,14,11,15,24
1.0,14,12,6,24
1.0,14,12,7,24
1.0,14,12,8,24
1.0,14,12,9,24
1.0,14,12,10,24
1.0,14,12,11,24
1.0,14,12,12,24
1.0,14,12,13,24
1.0,14,12,14,24
1.0,14,12,15,24
1.0,14,13,6,24
1.0,14,13,7,24
1.0,14,13,8,24
1.0,14,13,9,24
1.0,14,13,10,24
1.0,14,13,11,24
1.0,14,13,12,24
1.0,14,13,13,24
1.0,14,13,14,24
1.0,14,13,15,24
1.0,14,14,6,24
1.0,14,14,7,24
1.0,14,14,8,24
1.0,14,14,9,24
1.0,14,14,10,24
1.0,14,14,11,24
1.0,14,14,12,24
1.0,14,14,13,24
1.0,14,14,14,24
1.0,14,14,15,24
1.0,14,15,6,24
1.0,14,15,7,24
1.0,14,15,8,24
1.0,14,15,9,24
1.0,14,15,10,24
1.0,14,15,11,24
1.0,14,15,12,24
1.0,14,15,13,24
1.0,14,15,14,24
1.0,14,15,15,24
1.0,15,6,6,23
1.0,15,6,7,23
1.0,15,6,8,23
1.0,15,6,9,23
1.0,15,6,10,23
1.0,15,6,11,24
1.0,15,6,12,24
1.0,15,6,13,24
1.0,15,6,14,24
1.0,15,6,15,24
1.0,15,7,6,23
1.0,15,7,7,23
1.0,15,7,8,23
1.0,15,7,9,23
1.0,15,7,10,24
1.0,15,7,11,24
1.0,15,7,12,24
1.0,15,7,13,24
1.0,15,7,14,24
1.0,15,7,15,24
1.0,15,8,6,23
1.0,15,8,7,23
1.0,15,8,8,24
1.0,15,8,9,24
1.0,15,8,10,24
1.0,15,8,11,24
1.0,15,8,12,24
1.0,15,8,13,24
1.0,15,8,14,24
1.0,15,8,15,24
1.0,15,9,6,23
1.0,15,9,7,24
1.0,15,9,8,24
1.0,15,9,9,24
1.0,15,9,10,24
1.0,15,9,11,24
1.0,15,9,12,24
1.0,15,9,13,24
1.0,15,9,14,24
1.0,15,9,15,24
1.0,15,10,6,24
1.0,15,10,7,24
1.0,15,10,8,24
1.0,15,10,9,24
1.0,15,10,10,24
1.0,15,10,11,24
1.0,15,10,12,24
1.0,15,10,13,24
1.0,15,10,14,24
1.0,15,10,15,24
1.0,15,11,6,24
1.0,15,11,7,24
1.0,15,11,8,24
1.0,15,11,9,24
1.0,15,11,10,24
1.0,15,11,11,24
1.0,15,11,12,24
1.0,15,11,13,24
1.0,15,11,14,24
1.0,15,11,15,24
1.0,15,12,6,24
1.0,15,12,7,24
1.0,15,12,8,24
1.0,15,12,9,24
1.0,15,12,10,24
1.0,15,12,11,24
1.0,15,12,12,24
1.0,15,12,13,24
1.0,15,12,14,24
1.0,15,12,15,24
1.0,15,13,6,24
1.0,15,13,7,24
1.0,15,13,8,24
1.0,15,13,9,24
1.0,15,13,10,24
1.0,15,13,11,24
1.0,15,13,12,24
1.0,15,13,13,24
1.0,15,13,14,24
1.0,15,13,15,24
1.0,15,14,6,24
1.0,15,14,7,24
1.0,15,14,8,24
1.0,15,14,9,24
1.0,15,14,10,24
1.0,15,14,11,24
1.0,15,14,12,24
1.0,15,14,13,24
1.0,15,14,14,24
1.0,15,14,15,25
1.0,15,15,6,24
1.0,15,15,7,24
1.0,15,15,8,24
1.0,15,15,9,24
1.0,15,15,10,24
1.0,15,15,11,24
1.0,15,15,12,24
1.0,15,15,13,24
1.0,15,15,14,25
1.0,15,15,15,25
1.5,6,6,6,46
1.5,6,6,7,46
1.5,6,6,8,46
1.5,6,6,9,46
1.5,6,6,10,47
1.5,6,6,11,47
1.5,6,6,12,47
1.5,6,6,13,47
1.5,6,6,14,47
1.5,6,6,15,47
1.5,6,7,6,46
1.5,6,7,7,46
1.5,6,7,8,46
1.5,6,7,9,47
1.5,6,7,10,47
1.5,6,7,11,47
1.5,6,7,12,47
1.5,6,7,13,47
1.5,6,7,14,47
1.5,6,7,15,47
1.5,6,8,6,46
1.5,6,8,7,46
1.5,6,8,8,47
1.5,6,8,9,47
1.5,6,8,10,47
1.5,6,8,11,47
1.5,6,8,12,47
1.5,6,8,13,47
1.5,6,8,14,47
1.5,6,8,15,48
1.5,6,9,6,47
1.5,6,9,7,47
1.5,6,9,8,47
1.5,6,9,9,47
1.5,6,9,10,47
1.5,6,9,11,47
1.5,6,9,12,47
1.5,6,9,13,47
1.5,6,9,14,48
1.5,6,9,15,48
1.5,6,10,6,47
1.5,6,10,7,47
1.5,6,10,8,47
1.5,6,10,9,47
1.5,6,10,10,47
1.5,6,10,11,47
1.5,6,10,12,47
1.5,6,10,13,48
1.5,6,10,14,48
1.5,6,10,15,48
1.5,6,11,6,47
1.5,6,11,7,47
1.5,6,11,8,47
1.5,6,11,9,47
1.5,6,11,10,47
1.5,6,11,11,48
1.5,6,11,12,48
1.5,6,11,13,48
1.5,6,11,14,48
1.5,6,11,15,48
1.5,6,12,6,47
1.5,6,12,7,47
1.5,6,12,8,47
1.5,6,12,9,47
1.5,6,12,10,48
1.5,6,12,11,48
1.5,6,12,12,48
1.5,6,12,13,48
1.5,6,12,14,48
1.5,6,12,15,48
1.5,6,13,6,47
1.5,6,13,7,47
1.5,6,13,8,48
1.5,6,13,9,48
1.5,6,13,10,48
1.5,6,13,11,48
1.5,6,13,12,48
1.5,6,13,13,48
1.5,6,13,14,48
1.5,6,13,15,48
1.5,6,14,6,47
1.5,6,14,7,48
1.5,6,14,8,48
1.5,6,14,9,48
1.5,6,14,10,48
1.5,6,14,11,48
1.5,6,14,12,48
1.5,6,14,13,48
1.5,6,14,14,48
1.5,6,14,15,49
1.5,6,15,6,48
1.5,6,15,7,48
1.5,6,15,8,48
1.5,6,15,9,48
1.5,6,15,10,48
1.5,6,15,11,48
1.5,6,15,12,48
1.5,6,15,13,49
1.5,6,15,14,49
1.5,6,15,15,49
1.5,7,6,6,46
1.5,7,6,7,46
1.5,7,6,8,47
1.5,7,6,9,47
1.5,7,6,10,47
1.5,7,6,11,47
1.5,7,6,12,47
1.5,7,6,13,47
1.5,7,6,14,47
1.5,7,6,15,47
1.5,7,7,6,46
1.5,7,7,7,47
1.5,7,7,8,47
1.5,7,7,9,47
1.5,7,7,10,47
1.5,7,7,11,47
1.5,7,7,12,47
1.5,7,7,13,47
1.5,7,7,14,47
1.5,7,7,15,48
1.5,7,8,6,47
1.5,7,8,7,47
1.5,7,8,8,47
1.5,7,8,9,47
1.5,7,8,10,47
1.5,7,8,11,47
1.5,7,8,12,47
1.5,7,8,13,48
1.5,7,8,14,48
1.5,7,8,15,48
1.5,7,9,6,47
1.5,7,9,7,47
1.5,7,9,8,47
1.5,7,9,9,47
1.5,7,9,10,47
1.5,7,9,11,47
1.5,7,9,12,48
1.5,7,9,13,48
1.5,7,9,14,48
1.5,7,9,15,48
1.5,7,10,6,47
1.5,7,10,7,47
1.5,7,10,8,47
1.5,7,10,9,47
1.5,7,10,10,48
1.5,7,10,11,48
1.5,7,10,12,48
1.5,7,10,13,48
1.5,7,10,14,48
1.5,7,10,15,48
1.5,7,11,6,47
1.5,7,11,7,47
1.5,7,11,8,47
1.5,7,11,9,48
1.5,7,11,10,48
1.5,7,11,11,48
1.5,7,11,12,48
1.5,7,11,13,48
1.5,7,11,14,48
1.5,7,11,15,48
1.5,7,12,6,47
1.5,7,12,7,47
1.5,7,12,8,48
1.5,7,12,9,48
