level,attack,defense,stamina,cp
1.0,12,13,14,23
1.0,12,13,15,23
1.0,12,14,6,23
1.0,12,14,7,23
1.0,12,14,8,23
1.0,12,14,9,23
1.0,12,14,10,23
1.0,12,14,11,23
1.0,12,14,12,23
1.0,12,14,13,23
1.0,12,14,14,23
1.0,12,14,15,23
1.0,12,15,6,23
1.0,12,15,7,23
1.0,12,15,8,23
1.0,12,15,9,23
1.0,12,15,10,23
1.0,12,15,11,23
1.0,12,15,12,23
1.0,12,15,13,23
1.0,12,15,14,23
1.0,12,15,15,24
1.0,13,6,6,22
1.0,13,6,7,22
1.0,13,6,8,22
1.0,13,6,9,23
1.0,13,6,10,23
1.0,13,6,11,23
1.0,13,6,12,23
1.0,13,6,13,23
1.0,13,6,14,23
1.0,13,6,15,23
1.0,13,7,6,22
1.0,13,7,7,22
1.0,13,7,8,23
1.0,13,7,9,23
1.0,13,7,10,23
1.0,13,7,11,23
1.0,13,7,12,23
1.0,13,7,13,23
1.0,13,7,14,23
1.0,13,7,15,23
1.0,13,8,6,22
1.0,13,8,7,23
1.0,13,8,8,23
1.0,13,8,9,23
1.0,13,8,10,23
1.0,13,8,11,23
1.0,13,8,12,23
1.0,13,8,13,23
1.0,13,8,14,23
1.0,13,8,15,23
1.0,13,9,6,23
1.0,13,9,7,23
1.0,13,9,8,23
1.0,13,9,9,23
1.0,13,9,10,23
1.0,13,9,11,23
1.0,13,9,12,23
1.0,13,9,13,23
1.0,13,9,14,23
1.0,13,9,15,23
1.0,13,10,6,23
1.0,13,10,7,23
1.0,13,10,8,23
1.0,13,10,9,23
1.0,13,10,10,23
1.0,13,10,11,23
1.0,13,10,12,23
1.0,13,10,13,23
1.0,13,10,14,23
1.0,13,10,15,23
1.0,13,11,6,23
1.0,13,11,7,23
1.0,13,11,8,23
1.0,13,11,9,23
1.0,13,11,10,23
1.0,13,11,11,23
1.0,13,11,12,23
1.0,13,11,13,23
1.0,13,11,14,23
1.0,13,11,15,23
1.0,13,12,6,23
1.0,13,12,7,23
1.0,13,12,8,23
1.0,13,12,9,23
1.0,13,12,10,23
1.0,13,12,11,23
1.0,13,12,12,23
1.0,13,12,13,23
1.0,13,12,14,23
1.0,13,12,15,23
1.0,13,13,6,23
1.0,13,13,7,23
1.0,13,13,8,23
1.0,13,13,9,23
1.0,13,13,10,23
1.0,13,13,11,23
1.0,13,13,12,23
1.0,13,13,13,23
1.0,13,13,14,23
1.0,13,13,15,24
1.0,13,14,6,23
1.0,13,14,7,23
1.0,13,14,8,23
1.0,13,14,9,23
1.0,13,14,10,23
1.0,13,14,11,23
1.0,13,14,12,23
1.0,13,14,13,23
1.0,13,14,14,24
1.0,13,14,15,24
1.0,13,15,6,23
1.0,13,15,7,23
1.0,13,15,8,23
1.0,13,15,9,23
1.0,13,15,10,23
1.0,13,15,11,23
1.0,13,15,12,23
1.0,13,15,13,24
1.0,13,15,14,24
1.0,13,15,15,24
1.0,14,6,6,22
1.0,14,6,7,23
1.0,14,6,8,23
1.0,14,6,9,23
1.0,14,6,10,23
1.0,14,6,11,23
1.0,14,6,12,23
1.0,14,6,13,23
1.0,14,6,14,23
1.0,14,6,15,23
1.0,14,7,6,23
1.0,14,7,7,23
1.0,14,7,8,23
1.0,14,7,9,23
1.0,14,7,10,23
1.0,14,7,11,23
1.0,14,7,12,23
1.0,14,7,13,23
1.0,14,7,14,23
1.0,14,7,15,23
1.0,14,8,6,23
1.0,14,8,7,23
1.0,14,8,8,23
1.0,14,8,9,23
1.0,14,8,10,23
1.0,14,8,11,23
1.0,14,8,12,23
1.0,14,8,13,23
1.0,14,8,14,23
1.0,14,8,15,23
1.0,14,9,6,23
1.0,14,9,7,23
1.0,14,9,8,23
1.0,14,9,9,23
1.0,14,9,10,23
1.0,14,9,11,23
1.0,14,9,12,23
1.0,14,9,13,23
1.0,14,9,14,23
1.0,14,9,15,23
1.0,14,10,6,23
1.0,14,10,7,23
1.0,14,10,8,23
1.0,14,10,9,23
1.0,14,10,10,23
1.0,14,10,11,23
1.0,14,10,12,23
1.0,14,10,13,23
1.0,14,10,14,23
1.0,14,10,15,23
1.0,14,11,6,23
1.0,14,11,7,23
1.0,14,11,8,23
1.0,14,11,9,23
1.0,14,11,10,23
1.0,14,11,11,23
1.0,14,11,12,23
1.0,14,11,13,23
1.0,14,11,14,23
1.0,14,11,15,24
1.0,14,12,6,23
1.0,14,12,7,23
1.0,14,12,8,23
1.0,14,12,9,23
1.0,14,12,10,23
1.0,14,12,11,23
1.0,14,12,12,23
1.0,14,12,13,23
1.0,14,12,14,24
1.0,14,12,15,24
1.0,14,13,6,23
1.0,14,13,7,23
1.0,14,13,8,23
1.0,14,13,9,23
1.0,14,13,10,23
1.0,14,13,11,23
1.0,14,13,12,23
1.0,14,13,13,24
1.0,14,13,14,24
1.0,14,13,15,24
1.0,14,14,6,23
1.0,14,14,7,23
1.0,14,14,8,23
1.0,14,14,9,23
1.0,14,14,10,23
1.0,14,14,11,23
1.0,14,14,12,24
1.0,14,14,13,24
1.0,14,14,14,24
1.0,14,14,15,24
1.0,14,15,6,23
1.0,14,15,7,23
1.0,14,15,8,23
1.0,14,15,9,23
1.0,14,15,10,23
1.0,14,15,11,24
1.0,14,15,12,24
1.0,14,15,13,24
1.0,14,15,14,24
1.0,14,15,15,24
1.0,15,6,6,23
1.0,15,6,7,23
1.0,15,6,8,23
1.0,15,6,9,23
1.0,15,6,10,23
1.0,15,6,11,23
1.0,15,6,12,23
1.0,15,6,13,23
1.0,15,6,14,23
1.0,15,6,15,23
1.0,15,7,6,23
1.0,15,7,7,23
1.0,15,7,8,23
1.0,15,7,9,23
1.0,15,7,10,23
1.0,15,7,11,23
1.0,15,7,12,23
1.0,15,7,13,23
1.0,15,7,14,23
1.0,15,7,15,23
1.0,15,8,6,23
1.0,15,8,7,23
1.0,15,8,8,23
1.0,15,8,9,23
1.0,15,8,10,23
1.0,15,8,11,23
1.0,15,8,12,23
1.0,15,8,13,23
1.0,15,8,14,23
1.0,15,8,15,23
1.0,15,9,6,23
1.0,15,9,7,23
1.0,15,9,8,23
1.0,15,9,9,23
1.0,15,9,10,23
1.0,15,9,11,23
1.0,15,9,12,23
1.0,15,9,13,23
1.0,15,9,14,23
1.0,15,9,15,24
1.0,15,10,6,23
1.0,15,10,7,23
1.0,15,10,8,23
1.0,15,10,9,23
1.0,15,10,10,23
1.0,15,10,11,23
1.0,15,10,12,23
1.0,15,10,13,23
1.0,15,10,14,24
1.0,15,10,15,24
1.0,15,11,6,23
1.0,15,11,7,23
1.0,15,11,8,23
1.0,15,11,9,23
1.0,15,11,10,23
1.0,15,11,11,23
1.0,15,11,12,23
1.0,15,11,13,24
1.0,15,11,14,24
1.0,15,11,15,24
1.0,15,12,6,23
1.0,15,12,7,23
1.0,15,12,8,23
1.0,15,12,9,23
1.0,15,12,10,23
1.0,15,12,11,23
1.0,15,12,12,24
1.0,15,12,13,24
1.0,15,12,14,24
1.0,15,12,15,24
1.0,15,13,6,23
1.0,15,13,7,23
1.0,15,13,8,23
1.0,15,13,9,23
1.0,15,13,10,23
1.0,15,13,11,24
1.0,15,13,12,24
1.0,15,13,13,24
1.0,15,13,14,24
1.0,15,13,15,24
1.0,15,14,6,23
1.0,15,14,7,23
1.0,15,14,8,23
1.0,15,14,9,23
1.0,15,14,10,24
1.0,15,14,11,24
1.0,15,14,12,24
1.0,15,14,13,24
1.0,15,14,14,24
1.0,15,14,15,24
1.0,15,15,6,23
1.0,15,15,7,23
1.0,15,15,8,23
1.0,15,15,9,24
1.0,15,15,10,24
1.0,15,15,11,24
1.0,15,15,12,24
1.0,15,15,13,24
1.0,15,15,14,24
1.0,15,15,15,24
1.5,6,6,6,45
1.5,6,6,7,45
1.5,6,6,8,45
1.5,6,6,9,45
1.5,6,6,10,45
1.5,6,6,11,46
1.5,6,6,12,46
1.5,6,6,13,46
1.5,6,6,14,46
1.5,6,6,15,46
1.5,6,7,6,45
1.5,6,7,7,45
1.5,6,7,8,45
1.5,6,7,9,45
1.5,6,7,10,46
1.5,6,7,11,46
1.5,6,7,12,46
1.5,6,7,13,46
1.5,6,7,14,46
1.5,6,7,15,46
1.5,6,8,6,45
1.5,6,8,7,45
1.5,6,8,8,45
1.5,6,8,9,46
1.5,6,8,10,46
1.5,6,8,11,46
1.5,6,8,12,46
1.5,6,8,13,46
1.5,6,8,14,46
1.5,6,8,15,46
1.5,6,9,6,45
1.5,6,9,7,45
1.5,6,9,8,46
1.5,6,9,9,46
1.5,6,9,10,46
1.5,6,9,11,46
1.5,6,9,12,46
1.5,6,9,13,46
1.5,6,9,14,46
1.5,6,9,15,47
1.5,6,10,6,45
1.5,6,10,7,46
1.5,6,10,8,46
1.5,6,10,9,46
1.5,6,10,10,46
1.5,6,10,11,46
1.5,6,10,12,46
1.5,6,10,13,46
1.5,6,10,14,47
1.5,6,10,15,47
1.5,6,11,6,46
1.5,6,11,7,46
1.5,6,11,8,46
1.5,6,11,9,46
1.5,6,11,10,46
1.5,6,11,11,46
1.5,6,11,12,46
1.5,6,11,13,47
1.5,6,11,14,47
1.5,6,11,15,47
1.5,6,12,6,46
1.5,6,12,7,46
1.5,6,12,8,46
1.5,6,12,9,46
1.5,6,12,10,46
1.5,6,12,11,46
1.5,6,12,12,47
1.5,6,12,13,47
1.5,6,12,14,47
1.5,6,12,15,47
1.5,6,13,6,46
1.5,6,13,7,46
1.5,6,13,8,46
1.5,6,13,9,46
1.5,6,13,10,46
1.5,6,13,11,47
1.5,6,13,12,47
1.5,6,13,13,47
1.5,6,13,14,47
1.5,6,13,15,47
1.5,6,14,6,46
1.5,6,14,7,46
1.5,6,14,8,46
1.5,6,14,9,46
1.5,6,14,10,47
1.5,6,14,11,47
1.5,6,14,12,47
1.5,6,14,13,47
1.5,6,14,14,47
1.5,6,14,15,47
1.5,6,15,6,46
1.5,6,15,7,46
1.5,6,15,8,46
1.5,6,15,9,47
1.5,6,15,10,47
1.5,6,15,11,47
1.5,6,15,12,47
1.5,6,15,13,47
1.5,6,15,14,47
1.5,6,15,15,48
1.5,7,6,6,45
1.5,7,6,7,45
1.5,7,6,8,45
1.5,7,6,9,45
1.5,7,6,10,46
1.5,7,6,11,46
1.5,7,6,12,46
1.5,7,6,13,46
1.5,7,6,14,46
1.5,7,6,15,46
1.5,7,7,6,45
1.5,7,7,7,45
1.5,7,7,8,46
1.5,7,7,9,46
1.5,7,7,10,46
1.5,7,7,11,46
1.5,7,7,12,46
1.5,7,7,13,46
1.5,7,7,14,46
1.5,7,7,15,47
1.5,7,8,6,45
1.5,7,8,7,46
1.5,7,8,8,46
1.5,7,8,9,46
1.5,7,8,10,46
1.5,7,8,11,46
1.5,7,8,12,46
1.5,7,8,13,46
1.5,7,8,14,47
1.5,7,8,15,47
1.5,7,9,6,46
1.5,7,9,7,46
1.5,7,9,8,46
1.5,7,9,9,46
1.5,7,9,10,46
1.5,7,9,11,46
1.5,7,9,12,46
1.5,7,9,13,47
1.5,7,9,14,47
1.5,7,9,15,47
1.5,7,10,6,46
1.5,7,10,7,46
1.5,7,10,8,46
1.5,7,10,9,46
1.5,7,10,10,46
1.5,7,10,11,46
1.5,7,10,12,47
1.5,7,10,13,47
1.5,7,10,14,47
1.5,7,10,15,47
1.5,7,11,6,46
1.5,7,11,7,46
1.5,7,11,8,46
1.5,7,11,9,46
1.5,7,11,10,46
1.5,7,11,11,47
1.5,7,11,12,47
1.5,7,11,13,47
1.5,7,11,14,47
1.5,7,11,15,47
1.5,7,12,6,46
1.5,7,12,7,46
1.5,7,12,8,46
1.5,7,12,9,46
