level,attack,defense,stamina,cp
1.0,6,15,7,21
1.0,6,15,8,21
1.0,6,15,9,21
1.0,6,15,10,21
1.0,6,15,11,21
1.0,6,15,12,21
1.0,6,15,13,21
1.0,6,15,14,21
1.0,6,15,15,21
1.0,7,6,6,20
1.0,7,6,7,20
1.0,7,6,8,20
1.0,7,6,9,20
1.0,7,6,10,20
1.0,7,6,11,21
1.0,7,6,12,21
1.0,7,6,13,21
1.0,7,6,14,21
1.0,7,6,15,21
1.0,7,7,6,20
1.0,7,7,7,20
1.0,7,7,8,20
1.0,7,7,9,20
1.0,7,7,10,21
1.0,7,7,11,21
1.0,7,7,12,21
1.0,7,7,13,21
1.0,7,7,14,21
1.0,7,7,15,21
1.0,7,8,6,20
1.0,7,8,7,20
1.0,7,8,8,20
1.0,7,8,9,21
1.0,7,8,10,21
1.0,7,8,11,21
1.0,7,8,12,21
1.0,7,8,13,21
1.0,7,8,14,21
1.0,7,8,15,21
1.0,7,9,6,20
1.0,7,9,7,20
1.0,7,9,8,21
1.0,7,9,9,21
1.0,7,9,10,21
1.0,7,9,11,21
1.0,7,9,12,21
1.0,7,9,13,21
1.0,7,9,14,21
1.0,7,9,15,21
1.0,7,10,6,20
1.0,7,10,7,21
1.0,7,10,8,21
1.0,7,10,9,21
1.0,7,10,10,21
1.0,7,10,11,21
1.0,7,10,12,21
1.0,7,10,13,21
1.0,7,10,14,21
1.0,7,10,15,21
1.0,7,11,6,21
1.0,7,11,7,21
1.0,7,11,8,21
1.0,7,11,9,21
1.0,7,11,10,21
1.0,7,11,11,21
1.0,7,11,12,21
1.0,7,11,13,21
1.0,7,11,14,21
1.0,7,11,15,21
1.0,7,12,6,21
1.0,7,12,7,21
1.0,7,12,8,21
1.0,7,12,9,21
1.0,7,12,10,21
1.0,7,12,11,21
1.0,7,12,12,21
1.0,7,12,13,21
1.0,7,12,14,21
1.0,7,12,15,21
1.0,7,13,6,21
1.0,7,13,7,21
1.0,7,13,8,21
1.0,7,13,9,21
1.0,7,13,10,21
1.0,7,13,11,21
1.0,7,13,12,21
1.0,7,13,13,21
1.0,7,13,14,21
1.0,7,13,15,21
1.0,7,14,6,21
1.0,7,14,7,21
1.0,7,14,8,21
1.0,7,14,9,21
1.0,7,14,10,21
1.0,7,14,11,21
1.0,7,14,12,21
1.0,7,14,13,21
1.0,7,14,14,21
1.0,7,14,15,21
1.0,7,15,6,21
1.0,7,15,7,21
1.0,7,15,8,21
1.0,7,15,9,21
1.0,7,15,10,21
1.0,7,15,11,21
1.0,7,15,12,21
1.0,7,15,13,21
1.0,7,15,14,21
1.0,7,15,15,21
1.0,8,6,6,20
1.0,8,6,7,20
1.0,8,6,8,21
1.0,8,6,9,21
1.0,8,6,10,21
1.0,8,6,11,21
1.0,8,6,12,21
1.0,8,6,13,21
1.0,8,6,14,21
1.0,8,6,15,21
1.0,8,7,6,20
1.0,8,7,7,21
1.0,8,7,8,21
1.0,8,7,9,21
1.0,8,7,10,21
1.0,8,7,11,21
1.0,8,7,12,21
1.0,8,7,13,21
1.0,8,7,14,21
1.0,8,7,15,21
1.0,8,8,6,21
1.0,8,8,7,21
1.0,8,8,8,21
1.0,8,8,9,21
1.0,8,8,10,21
1.0,8,8,11,21
1.0,8,8,12,21
1.0,8,8,13,21
1.0,8,8,14,21
1.0,8,8,15,21
1.0,8,9,6,21
1.0,8,9,7,21
1.0,8,9,8,21
1.0,8,9,9,21
1.0,8,9,10,21
1.0,8,9,11,21
1.0,8,9,12,21
1.0,8,9,13,21
1.0,8,9,14,21
1.0,8,9,15,21
1.0,8,10,6,21
1.0,8,10,7,21
1.0,8,10,8,21
1.0,8,10,9,21
1.0,8,10,10,21
1.0,8,10,11,21
1.0,8,10,12,21
1.0,8,10,13,21
1.0,8,10,14,21
1.0,8,10,15,21
1.0,8,11,6,21
1.0,8,11,7,21
1.0,8,11,8,21
1.0,8,11,9,21
1.0,8,11,10,21
1.0,8,11,11,21
1.0,8,11,12,21
1.0,8,11,13,21
1.0,8,11,14,21
1.0,8,11,15,21
1.0,8,12,6,21
1.0,8,12,7,21
1.0,8,12,8,21
1.0,8,12,9,21
1.0,8,12,10,21
1.0,8,12,11,21
1.0,8,12,12,21
1.0,8,12,13,21
1.0,8,12,14,21
1.0,8,12,15,21
1.0,8,13,6,21
1.0,8,13,7,21
1.0,8,13,8,21
1.0,8,13,9,21
1.0,8,13,10,21
1.0,8,13,11,21
1.0,8,13,12,21
1.0,8,13,13,21
1.0,8,13,14,21
1.0,8,13,15,21
1.0,8,14,6,21
1.0,8,14,7,21
1.0,8,14,8,21
1.0,8,14,9,21
1.0,8,14,10,21
1.0,8,14,11,21
1.0,8,14,12,21
1.0,8,14,13,21
1.0,8,14,14,21
1.0,8,14,15,21
1.0,8,15,6,21
1.0,8,15,7,21
1.0,8,15,8,21
1.0,8,15,9,21
1.0,8,15,10,21
1.0,8,15,11,21
1.0,8,15,12,21
1.0,8,15,13,21
1.0,8,15,14,21
1.0,8,15,15,21
1.0,9,6,6,21
1.0,9,6,7,21
1.0,9,6,8,21
1.0,9,6,9,21
1.0,9,6,10,21
1.0,9,6,11,21
1.0,9,6,12,21
1.0,9,6,13,21
1.0,9,6,14,21
1.0,9,6,15,21
1.0,9,7,6,21
1.0,9,7,7,21
1.0,9,7,8,21
1.0,9,7,9,21
1.0,9,7,10,21
1.0,9,7,11,21
1.0,9,7,12,21
1.0,9,7,13,21
1.0,9,7,14,21
1.0,9,7,15,21
1.0,9,8,6,21
1.0,9,8,7,21
1.0,9,8,8,21
1.0,9,8,9,21
1.0,9,8,10,21
1.0,9,8,11,21
1.0,9,8,12,21
1.0,9,8,13,21
1.0,9,8,14,21
1.0,9,8,15,21
1.0,9,9,6,21
1.0,9,9,7,21
1.0,9,9,8,21
1.0,9,9,9,21
1.0,9,9,10,21
1.0,9,9,11,21
1.0,9,9,12,21
1.0,9,9,13,21
1.0,9,9,14,21
1.0,9,9,15,21
1.0,9,10,6,21
1.0,9,10,7,21
1.0,9,10,8,21
1.0,9,10,9,21
1.0,9,10,10,21
1.0,9,10,11,21
1.0,9,10,12,21
1.0,9,10,13,21
1.0,9,10,14,21
1.0,9,10,15,21
1.0,9,11,6,21
1.0,9,11,7,21
1.0,9,11,8,21
1.0,9,11,9,21
1.0,9,11,10,21
1.0,9,11,11,21
1.0,9,11,12,21
1.0,9,11,13,21
1.0,9,11,14,21
1.0,9,11,15,21
1.0,9,12,6,21
1.0,9,12,7,21
1.0,9,12,8,21
1.0,9,12,9,21
1.0,9,12,10,21
1.0,9,12,11,21
1.0,9,12,12,21
1.0,9,12,13,21
1.0,9,12,14,21
1.0,9,12,15,21
1.0,9,13,6,21
1.0,9,13,7,21
1.0,9,13,8,21
1.0,9,13,9,21
1.0,9,13,10,21
1.0,9,13,11,21
1.0,9,13,12,21
1.0,9,13,13,21
1.0,9,13,14,21
1.0,9,13,15,21
1.0,9,14,6,21
1.0,9,14,7,21
1.0,9,14,8,21
1.0,9,14,9,21
1.0,9,14,10,21
1.0,9,14,11,21
1.0,9,14,12,21
1.0,9,14,13,21
1.0,9,14,14,21
1.0,9,14,15,22
1.0,9,15,6,21
1.0,9,15,7,21
1.0,9,15,8,21
1.0,9,15,9,21
1.0,9,15,10,21
1.0,9,15,11,21
1.0,9,15,12,21
1.0,9,15,13,21
1.0,9,15,14,22
1.0,9,15,15,22
1.0,10,6,6,21
1.0,10,6,7,21
1.0,10,6,8,21
1.0,10,6,9,21
1.0,10,6,10,21
1.0,10,6,11,21
1.0,10,6,12,21
1.0,10,6,13,21
1.0,10,6,14,21
1.0,10,6,15,21
1.0,10,7,6,21
1.0,10,7,7,21
1.0,10,7,8,21
1.0,10,7,9,21
1.0,10,7,10,21
1.0,10,7,11,21
1.0,10,7,12,21
1.0,10,7,13,21
1.0,10,7,14,21
1.0,10,7,15,21
1.0,10,8,6,21
1.0,10,8,7,21
1.0,10,8,8,21
1.0,10,8,9,21
1.0,10,8,10,21
1.0,10,8,11,21
1.0,10,8,12,21
1.0,10,8,13,21
1.0,10,8,14,21
1.0,10,8,15,21
1.0,10,9,6,21
1.0,10,9,7,21
1.0,10,9,8,21
1.0,10,9,9,21
1.0,10,9,10,21
1.0,10,9,11,21
1.0,10,9,12,21
1.0,10,9,13,21
1.0,10,9,14,21
1.0,10,9,15,21
1.0,10,10,6,21
1.0,10,10,7,21
1.0,10,10,8,21
1.0,10,10,9,21
1.0,10,10,10,21
1.0,10,10,11,21
1.0,10,10,12,21
1.0,10,10,13,21
1.0,10,10,14,21
1.0,10,10,15,21
1.0,10,11,6,21
1.0,10,11,7,21
1.0,10,11,8,21
1.0,10,11,9,21
1.0,10,11,10,21
1.0,10,11,11,21
1.0,10,11,12,21
1.0,10,11,13,21
1.0,10,11,14,21
1.0,10,11,15,22
1.0,10,12,6,21
1.0,10,12,7,21
1.0,10,12,8,21
1.0,10,12,9,21
1.0,10,12,10,21
1.0,10,12,11,21
1.0,10,12,12,21
1.0,10,12,13,21
1.0,10,12,14,22
1.0,10,12,15,22
1.0,10,13,6,21
1.0,10,13,7,21
1.0,10,13,8,21
1.0,10,13,9,21
1.0,10,13,10,21
1.0,10,13,11,21
1.0,10,13,12,21
1.0,10,13,13,22
1.0,10,13,14,22
1.0,10,13,15,22
1.0,10,14,6,21
1.0,10,14,7,21
1.0,10,14,8,21
1.0,10,14,9,21
1.0,10,14,10,21
1.0,10,14,11,21
1.0,10,14,12,22
1.0,10,14,13,22
1.0,10,14,14,22
1.0,10,14,15,22
1.0,10,15,6,21
1.0,10,15,7,21
1.0,10,15,8,21
1.0,10,15,9,21
1.0,10,15,10,21
1.0,10,15,11,22
1.0,10,15,12,22
1.0,10,15,13,22
1.0,10,15,14,22
1.0,10,15,15,22
1.0,11,6,6,21
1.0,11,6,7,21
1.0,11,6,8,21
1.0,11,6,9,21
1.0,11,6,10,21
1.0,11,6,11,21
1.0,11,6,12,21
1.0,11,6,13,21
1.0,11,6,14,21
1.0,11,6,15,21
1.0,11,7,6,21
1.0,11,7,7,21
1.0,11,7,8,21
1.0,11,7,9,21
1.0,11,7,10,21
1.0,11,7,11,21
1.0,11,7,12,21
1.0,11,7,13,21
1.0,11,7,14,21
1.0,11,7,15,21
1.0,11,8,6,21
1.0,11,8,7,21
1.0,11,8,8,21
1.0,11,8,9,21
1.0,11,8,10,21
1.0,11,8,11,21
1.0,11,8,12,21
1.0,11,8,13,21
1.0,11,8,14,21
1.0,11,8,15,22
1.0,11,9,6,21
1.0,11,9,7,21
1.0,11,9,8,21
1.0,11,9,9,21
1.0,11,9,10,21
1.0,11,9,11,21
1.0,11,9,12,21
1.0,11,9,13,21
1.0,11,9,14,22
1.0,11,9,15,22
1.0,11,10,6,21
1.0,11,10,7,21
1.0,11,10,8,21
1.0,11,10,9,21
1.0,11,10,10,21
1.0,11,10,11,21
1.0,11,10,12,21
1.0,11,10,13,22
1.0,11,10,14,22
1.0,11,10,15,22
1.0,11,11,6,21
1.0,11,11,7,21
1.0,11,11,8,21
1.0,11,11,9,21
1.0,11,11,10,21
1.0,11,11,11,21
1.0,11,11,12,22
1.0,11,11,13,22
1.0,11,11,14,22
1.0,11,11,15,22
1.0,11,12,6,21
1.0,11,12,7,21
1.0,11,12,8,21
1.0,11,12,9,21
1.0,11,12,10,21
1.0,11,12,11,22
1.0,11,12,12,22
1.0,11,12,13,22
1.0,11,12,14,22
1.0,11,12,15,22
1.0,11,13,6,21
1.0,11,13,7,21
1.0,11,13,8,21
1.0,11,13,9,21
1.0,11,13,10,22
1.0,11,13,11,22
1.0,11,13,12,22
1.0,11,13,13,22
1.0,11,13,14,22
1.0,11,13,15,22
1.0,11,14,6,21
1.0,11,14,7,21
1.0,11,14,8,21
1.0,11,14,9,22
1.0,11,14,10,22
1.0,11,14,11,22
1.0,11,14,12,22
1.0,11,14,13,22
1.0,11,14,14,22
1.0,11,14,15,22
1.0,11,15,6,21
1.0,11,15,7,21
1.0,11,15,8,22
1.0,11,15,9,22
1.0,11,15,10,22
1.0,11,15,11,22
1.0,11,15,12,22
1.0,11,15,13,22
1.0,11,15,14,22
1.0,11,15,15,22
1.0,12,6,6,21
1.0,12,6,7,21
1.0,12,6,8,21
1.0,12,6,9,21
1.0,12,6,10,21
1.0,12,6,11,21
1.0,12,6,12,21
1.0,12,6,13,21
1.0,12,6,14,22
1.0,12,6,15,22
1.0,12,7,6,21
1.0,12,7,7,21
1.0,12,7,8,21
1.0,12,7,9,21
1.0,12,7,10,21
1.0,12,7,11,21
1.0,12,7,12,21
1.0,12,7,13,22
1.0,12,7,14,22
1.0,12,7,15,22
1.0,12,8,6,21
1.0,12,8,7,21
1.0,12,8,8,21
1.0,12,8,9,21
1.0,12,8,10,21
1.0,12,8,11,21
1.0,12,8,12,22
1.0,12,8,13,22
1.0,12,8,14,22
1.0,12,8,15,22
1.0,12,9,6,21
1.0,12,9,7,21
1.0,12,9,8,21
1.0,12,9,9,21
1.0,12,9,10,21
1.0,12,9,11,22
1.0,12,9,12,22
1.0,12,9,13,22
1.0,12,9,14,22
1.0,12,9,15,22
1.0,12,10,6,21
1.0,12,10,7,21
1.0,12,10,8,21
1.0,12,10,9,21
1.0,12,10,10,22
1.0,12,10,11,22
1.0,12,10,12,22
1.0,12,10,13,22
1.0,12,10,14,22
1.0,12,10,15,22
1.0,12,11,6,21
1.0,12,11,7,21
1.0,12,11,8,21
1.0,12,11,9,22
1.0,12,11,10,22
1.0,12,11,11,22
1.0,12,11,12,22
1.0,12,11,13,22
1.0,12,11,14,22
1.0,12,11,15,22
1.0,12,12,6,21
1.0,12,12,7,21
1.0,12,12,8,22
1.0,12,12,9,22
1.0,12,12,10,22
1.0,12,12,11,22
1.0,12,12,12,22
1.0,12,12,13,22
1.0,12,12,14,22
1.0,12,12,15,22
1.0,12,13,6,21
1.0,12,13,7,22
1.0,12,13,8,22
1.0,12,13,9,22
1.0,12,13,10,22
1.0,12,13,11,22
1.0,12,13,12,22
1.0,12,13,13,22
1.0,12,13,14,22
1.0,12,13,15,22
1.0,12,14,6,22
1.0,12,14,7,22
1.0,12,14,8,22
1.0,12,14,9,22
1.0,12,14,10,22
1.0,12,14,11,22
1.0,12,14,12,22
1.0,12,14,13,22
1.0,12,14,14,22
1.0,12,14,15,22
1.0,12,15,6,22
1.0,12,15,7,22
1.0,12,15,8,22
1.0,12,15,9,22
1.0,12,15,10,22
1.0,12,15,11,22
1.0,12,15,12,22
1.0,12,15,13,22
1.0,12,15,14,22
1.0,12,15,15,22
1.0,13,6,6,21
1.0,13,6,7,21
1.0,13,6,8,21
1.0,13,6,9,21
1.0,13,6,10,21
1.0,13,6,11,22
1.0,13,6,12,22
1.0,13,6,13,22
1.0,13,6,14,22
1.0,13,6,15,22
1.0,13,7,6,21
1.0,13,7,7,21
1.0,13,7,8,21
1.0,13,7,9,21
1.0,13,7,10,22
1.0,13,7,11,22
1.0,13,7,12,22
1.0,13,7,13,22
1.0,13,7,14,22
1.0,13,7,15,22
1.0,13,8,6,21
1.0,13,8,7,21
1.0,13,8,8,21
1.0,13,8,9,22
1.0,13,8,10,22
1.0,13,8,11,22
1.0,13,8,12,22
1.0,13,8,13,22
1.0,13,8,14,22
1.0,13,8,15,22
1.0,13,9,6,21
1.0,13,9,7,21
1.0,13,9,8,22
1.0,13,9,9,22
1.0,13,9,10,22
1.0,13,9,11,22
1.0,13,9,12,22
1.0,13,9,13,22
1.0,13,9,14,22
1.0,13,9,15,22
1.0,13,10,6,21
1.0,13,10,7,22
1.0,13,10,8,22
1.0,13,10,9,22
1.0,13,10,10,22
1.0,13,10,11,22
1.0,13,10,12,22
1.0,13,10,13,22
1.0,13,10,14,22
1.0,13,10,15,22
1.0,13,11,6,22
1.0,13,11,7,22
1.0,13,11,8,22
1.0,13,11,9,22
1.0,13,11,10,22
1.0,13,11,11,22
1.0,13,11,12,22
1.0,13,11,13,22
1.0,13,11,14,22
1.0,13,11,15,22
1.0,13,12,6,22
1.0,13,12,7,22
1.0,13,12,8,22
1.0,13,12,9,22
1.0,13,12,10,22
1.0,13,12,11,22
1.0,13,12,12,22
1.0,13,12,13,22
1.0,13,12,14,22
1.0,13,12,15,22
1.0,13,13,6,22
1.0,13,13,7,22
1.0,13,13,8,22
1.0,13,13,9,22
1.0,13,13,10,22
1.0,13,13,11,22
1.0,13,13,12,22
1.0,13,13,13,22
1.0,13,13,14,22
1.0,13,13,15,22
1.0,13,14,6,22
1.0,13,14,7,22
1.0,13,14,8,22
1.0,13,14,9,22
1.0,13,14,10,22
1.0,13,14,11,22
1.0,13,14,12,22
1.0,13,14,13,22
1.0,13,14,14,22
1.0,13,14,15,22
1.0,13,15,6,22
1.0,13,15,7,22
1.0,13,15,8,22
1.0,13,15,9,22
1.0,13,15,10,22
1.0,13,15,11,22
1.0,13,15,12,22
1.0,13,15,13,22
1.0,13,15,14,22
1.0,13,15,15,22
1.0,14,6,6,21
1.0,14,6,7,21
1.0,14,6,8,22
1.0,14,6,9,22
1.0,14,6,10,22
1.0,14,6,11,22
1.0,14,6,12,22
1.0,14,6,13,22
1.0,14,6,14,22
1.0,14,6,15,22
1.0,14,7,6,21
1.0,14,7,7,22
1.0,14,7,8,22
1.0,14,7,9,22
1.0,14,7,10,22
1.0,14,7,11,22
1.0,14,7,12,22
1.0,14,7,13,22
1.0,14,7,14,22
1.0,14,7,15,22
1.0,14,8,6,22
1.0,14,8,7,22
1.0,14,8,8,22
1.0,14,8,9,22
1.0,14,8,10,22
1.0,14,8,11,22
1.0,14,8,12,22
1.0,14,8,13,22
1.0,14,8,14,22
1.0,14,8,15,22
1.0,14,9,6,22
1.0,14,9,7,22
1.0,14,9,8,22
1.0,14,9,9,22
1.0,14,9,10,22
1.0,14,9,11,22
1.0,14,9,12,22
1.0,14,9,13,22
1.0,14,9,14,22
1.0,14,9,15,22
1.0,14,10,6,22
1.0,14,10,7,22
1.0,14,10,8,22
1.0,14,10,9,22
1.0,14,10,10,22
1.0,14,10,11,22
1.0,14,10,12,22
1.0,14,10,13,22
1.0,14,10,14,22
1.0,14,10,15,22
1.0,14,11,6,22
1.0,14,11,7,22
1.0,14,11,8,22
1.0,14,11,9,22
1.0,14,11,10,22
1.0,14,11,11,22
1.0,14,11,12,22
1.0,14,11,13,22
1.0,14,11,14,22
1.0,14,11,15,22
1.0,14,12,6,22
1.0,14,12,7,22
1.0,14,12,8,22
1.0,14,12,9,22
1.0,14,12,10,22
1.0,14,12,11,22
1.0,14,12,12,22
1.0,14,12,13,22
1.0,14,12,14,22
1.0,14,12,15,22
1.0,14,13,6,22
1.0,14,13,7,22
1.0,14,13,8,22
1.0,14,13,9,22
1.0,14,13,10,22
1.0,14,13,11,22
1.0,14,13,12,22
1.0,14,13,13,22
1.0,14,13,14,22
1.0,14,13,15,22
1.0,14,14,6,22
1.0,14,14,7,22
1.0,14,14,8,22
1.0,14,14,9,22
1.0,14,14,10,22
1.0,14,14,11,22
1.0,14,14,12,22
1.0,14,14,13,22
1.0,14,14,14,22
1.0,14,14,15,22
1.0,14,15,6,22
1.0,14,15,7,22
1.0,14,15,8,22
1.0,14,15,9,22
1.0,14,15,10,22
1.0,14,15,11,22
1.0,14,15,12,22
1.0,14,15,13,22
1.0,14,15,14,22
1.0,14,15,15,22
1.0,15,6,6,22
1.0,15,6,7,22
1.0,15,6,8,22
1.0,15,6,9,22
1.0,15,6,10,22
1.0,15,6,11,22
1.0,15,6,12,22
1.0,15,6,13,22
1.0,15,6,14,22
1.0,15,6,15,22
1.0,15,7,6,22
1.0,15,7,7,22
1.0,15,7,8,22
1.0,15,7,9,22
1.0,15,7,10,22
1.0,15,7,11,22
1.0,15,7,12,22
1.0,15,7,13,22
1.0,15,7,14,22
1.0,15,7,15,22
1.0,15,8,6,22
1.0,15,8,7,22
1.0,15,8,8,22
1.0,15,8,9,22
1.0,15,8,10,22
1.0,15,8,11,22
1.0,15,8,12,22
1.0,15,8,13,22
1.0,15,8,14,22
1.0,15,8,15,22
1.0,15,9,6,22
1.0,15,9,7,22
1.0,15,9,8,22
1.0,15,9,9,22
1.0,15,9,10,22
1.0,15,9,11,22
1.0,15,9,12,22
1.0,15,9,13,22
1.0,15,9,14,22
1.0,15,9,15,22
1.0,15,10,6,22
1.0,15,10,7,22
1.0,15,10,8,22
1.0,15,10,9,22
1.0,15,10,10,22
1.0,15,10,11,22
1.0,15,10,12,22
1.0,15,10,13,22
1.0,15,10,14,22
1.0,15,10,15,22
1.0,15,11,6,22
1.0,15,11,7,22
1.0,15,11,8,22
1.0,15,11,9,22
1.0,15,11,10,22
1.0,15,11,11,22
1.0,15,11,12,22
1.0,15,11,13,22
1.0,15,11,14,22
1.0,15,11,15,22
1.0,15,12,6,22
1.0,15,12,7,22
1.0,15,12,8,22
1.0,15,12,9,22
1.0,15,12,10,22
1.0,15,12,11,22
1.0,15,12,12,22
1.0,15,12,13,22
1.0,15,12,14,22
1.0,15,12,15,22
1.0,15,13,6,22
1.0,15,13,7,22
1.0,15,13,8,22
1.0,15,13,9,22
1.0,15,13,10,22
1.0,15,13,11,22
1.0,15,13,12,22
1.0,15,13,13,22
1.0,15,13,14,22
1.0,15,13,15,23
1.0,15,14,6,22
1.0,15,14,7,22
1.0,15,14,8,22
1.0,15,14,9,22
1.0,15,14,10,22
1.0,15,14,11,22
1.0,15,14,12,22
1.0,15,14,13,22
1.0,15,14,14,23
1.0,15,14,15,23
1.0,15,15,6,22
1.0,15,15,7,22
1.0,15,15,8,22
1.0,15,15,9,22
1.0,15,15,10,22
1.0,15,15,11,22
1.0,15,15,12,22
1.0,15,15,13,23
1.0,15,15,14,23
1.0,15,15,15,23
1.5,6,6,6,42
1.5,6,6,7,42
1.5,6,6,8,42
1.5,6,6,9,42
1.5,6,6,10,43
1.5,6,6,11,43
1.5,6,6,12,43
1.5,6,6,13,43
1.5,6,6,14,43
1.5,6,6,15,43
1.5,6,7,6,42
1.5,6,7,7,42
1.5,6,7,8,42
1.5,6,7,9,43
1.5,6,7,10,43
1.5,6,7,11,43
1.5,6,7,12,43
1.5,6,7,13,43
1.5,6,7,14,43
1.5,6,7,15,43
1.5,6,8,6,42
1.5,6,8,7,42
1.5,6,8,8,43
1.5,6,8,9,43
1.5,6,8,10,43
1.5,6,8,11,43
1.5,6,8,12,43
1.5,6,8,13,43
1.5,6,8,14,43
1.5,6,8,15,43
1.5,6,9,6,42
1.5,6,9,7,43
1.5,6,9,8,43
1.5,6,9,9,43
1.5,6,9,10,43
1.5,6,9,11,43
1.5,6,9,12,43
1.5,6,9,13,43
1.5,6,9,14,43
1.5,6,9,15,43
1.5,6,10,6,43
1.5,6,10,7,43
1.5,6,10,8,43
1.5,6,10,9,43
1.5,6,10,10,43
1.5,6,10,11,43
1.5,6,10,12,43
1.5,6,10,13,43
1.5,6,10,14,43
1.5,6,10,15,44
1.5,6,11,6,43
1.5,6,11,7,43
1.5,6,11,8,43
1.5,6,11,9,43
1.5,6,11,10,43
1.5,6,11,11,43
1.5,6,11,12,43
1.5,6,11,13,43
1.5,6,11,14,44
1.5,6,11,15,44
1.5,6,12,6,43
1.5,6,12,7,43
1.5,6,12,8,43
1.5,6,12,9,43
1.5,6,12,10,43
1.5,6,12,11,43
1.5,6,12,12,43
1.5,6,12,13,44
1.5,6,12,14,44
1.5,6,12,15,44
1.5,6,13,6,43
1.5,6,13,7,43
1.5,6,13,8,43
1.5,6,13,9,43
1.5,6,13,10,43
1.5,6,13,11,43
1.5,6,13,12,44
1.5,6,13,13,44
1.5,6,13,14,44
1.5,6,13,15,44
1.5,6,14,6,43
1.5,6,14,7,43
1.5,6,14,8,43
1.5,6,14,9,43
1.5,6,14,10,43
1.5,6,14,11,44
1.5,6,14,12,44
1.5,6,14,13,44
1.5,6,14,14,44
1.5,6,14,15,44
1.5,6,15,6,43
1.5,6,15,7,43
1.5,6,15,8,43
1.5,6,15,9,43
1.5,6,15,10,44
1.5,6,15,11,44
1.5,6,15,12,44
1.5,6,15,13,44
1.5,6,15,14,44
1.5,6,15,15,44
1.5,7,6,6,42
1.5,7,6,7,43
1.5,7,6,8,43
1.5,7,6,9,43
1.5,7,6,10,43
1.5,7,6,11,43
1.5,7,6,12,43
1.5,7,6,13,43
1.5,7,6,14,43
1.5,7,6,15,43
1.5,7,7,6,43
1.5,7,7,7,43
1.5,7,7,8,43
1.5,7,7,9,43
1.5,7,7,10,43
1.5,7,7,11,43
1.5,7,7,12,43
1.5,7,7,13,43
1.5,7,7,14,43
1.5,7,7,15,44
1.5,7,8,6,43
1.5,7,8,7,43
1.5,7,8,8,43
1.5,7,8,9,43
1.5,7,8,10,43
1.5,7,8,11,43
1.5,7,8,12,43
1.5,7,8,13,43
1.5,7,8,14,44
1.5,7,8,15,44
1.5,7,9,6,43
1.5,7,9,7,43
1.5,7,9,8,43
1.5,7,9,9,43
1.5,7,9,10,43
1.5,7,9,11,43
1.5,7,9,12,43
1.5,7,9,13,44
1.5,7,9,14,44
1.5,7,9,15,44
1.5,7,10,6,43
1.5,7,10,7,43
1.5,7,10,8,43
1.5,7,10,9,43
1.5,7,10,10,43
1.5,7,10,11,43
1.5,7,10,12,44
1.5,7,10,13,44
1.5,7,10,14,44
1.5,7,10,15,44
1.5,7,11,6,43
1.5,7,11,7,43
1.5,7,11,8,43
1.5,7,11,9,43
1.5,7,11,10,43
1.5,7,11,11,44
1.5,7,11,12,44
1.5,7,11,13,44
1.5,7,11,14,44
1.5,7,11,15,44
1.5,7,12,6,43
1.5,7,12,7,43
1.5,7,12,8,43
1.5,7,12,9,43
