level,attack,defense,stamina,cp
1.0,15,9,6,55
1.0,15,9,7,55
1.0,15,9,8,55
1.0,15,9,9,55
1.0,15,9,10,55
1.0,15,9,11,55
1.0,15,9,12,56
1.0,15,9,13,56
1.0,15,9,14,56
1.0,15,9,15,56
1.0,15,10,6,55
1.0,15,10,7,55
1.0,15,10,8,55
1.0,15,10,9,55
1.0,15,10,10,55
1.0,15,10,11,56
1.0,15,10,12,56
1.0,15,10,13,56
1.0,15,10,14,56
1.0,15,10,15,56
1.0,15,11,6,55
1.0,15,11,7,55
1.0,15,11,8,55
1.0,15,11,9,55
1.0,15,11,10,56
1.0,15,11,11,56
1.0,15,11,12,56
1.0,15,11,13,56
1.0,15,11,14,56
1.0,15,11,15,56
1.0,15,12,6,55
1.0,15,12,7,55
1.0,15,12,8,55
1.0,15,12,9,56
1.0,15,12,10,56
1.0,15,12,11,56
1.0,15,12,12,56
1.0,15,12,13,56
1.0,15,12,14,56
1.0,15,12,15,56
1.0,15,13,6,55
1.0,15,13,7,55
1.0,15,13,8,56
1.0,15,13,9,56
1.0,15,13,10,56
1.0,15,13,11,56
1.0,15,13,12,56
1.0,15,13,13,56
1.0,15,13,14,56
1.0,15,13,15,57
1.0,15,14,6,55
1.0,15,14,7,56
1.0,15,14,8,56
1.0,15,14,9,56
1.0,15,14,10,56
1.0,15,14,11,56
1.0,15,14,12,56
1.0,15,14,13,56
1.0,15,14,14,57
1.0,15,14,15,57
1.0,15,15,6,55
1.0,15,15,7,56
1.0,15,15,8,56
1.0,15,15,9,56
1.0,15,15,10,56
1.0,15,15,11,56
1.0,15,15,12,56
1.0,15,15,13,57
1.0,15,15,14,57
1.0,15,15,15,57
1.5,6,6,6,110
1.5,6,6,7,110
1.5,6,6,8,110
1.5,6,6,9,110
1.5,6,6,10,111
1.5,6,6,11,111
1.5,6,6,12,111
1.5,6,6,13,112
1.5,6,6,14,112
1.5,6,6,15,112
1.5,6,7,6,110
1.5,6,7,7,110
1.5,6,7,8,110
1.5,6,7,9,111
1.5,6,7,10,111
1.5,6,7,11,111
1.5,6,7,12,112
1.5,6,7,13,112
1.5,6,7,14,112
1.5,6,7,15,113
1.5,6,8,6,110
1.5,6,8,7,110
1.5,6,8,8,111
1.5,6,8,9,111
1.5,6,8,10,111
1.5,6,8,11,112
1.5,6,8,12,112
1.5,6,8,13,112
1.5,6,8,14,113
1.5,6,8,15,113
1.5,6,9,6,110
1.5,6,9,7,111
1.5,6,9,8,111
1.5,6,9,9,111
1.5,6,9,10,112
1.5,6,9,11,112
1.5,6,9,12,112
1.5,6,9,13,113
1.5,6,9,14,113
1.5,6,9,15,113
1.5,6,10,6,111
1.5,6,10,7,111
1.5,6,10,8,111
1.5,6,10,9,112
1.5,6,10,10,112
1.5,6,10,11,112
1.5,6,10,12,113
1.5,6,10,13,113
1.5,6,10,14,113
1.5,6,10,15,113
1.5,6,11,6,111
1.5,6,11,7,111
1.5,6,11,8,112
1.5,6,11,9,112
1.5,6,11,10,112
1.5,6,11,11,113
1.5,6,11,12,113
1.5,6,11,13,113
1.5,6,11,14,113
1.5,6,11,15,114
1.5,6,12,6,111
1.5,6,12,7,112
1.5,6,12,8,112
1.5,6,12,9,112
1.5,6,12,10,113
1.5,6,12,11,113
1.5,6,12,12,113
1.5,6,12,13,113
1.5,6,12,14,114
1.5,6,12,15,114
1.5,6,13,6,112
1.5,6,13,7,112
1.5,6,13,8,112
1.5,6,13,9,112
1.5,6,13,10,113
1.5,6,13,11,113
1.5,6,13,12,113
1.5,6,13,13,114
1.5,6,13,14,114
1.5,6,13,15,114
1.5,6,14,6,112
1.5,6,14,7,112
1.5,6,14,8,112
1.5,6,14,9,113
1.5,6,14,10,113
1.5,6,14,11,113
1.5,6,14,12,114
1.5,6,14,13,114
1.5,6,14,14,114
1.5,6,14,15,115
1.5,6,15,6,112
1.5,6,15,7,112
1.5,6,15,8,113
1.5,6,15,9,113
1.5,6,15,10,113
1.5,6,15,11,114
1.5,6,15,12,114
1.5,6,15,13,114
1.5,6,15,14,115
1.5,6,15,15,115
1.5,7,6,6,110
1.5,7,6,7,110
1.5,7,6,8,111
1.5,7,6,9,111
1.5,7,6,10,111
1.5,7,6,11,111
1.5,7,6,12,112
1.5,7,6,13,112
1.5,7,6,14,112
1.5,7,6,15,113
1.5,7,7,6,110
1.5,7,7,7,110
1.5,7,7,8,111
1.5,7,7,9,111
1.5,7,7,10,111
1.5,7,7,11,112
1.5,7,7,12,112
1.5,7,7,13,112
1.5,7,7,14,113
1.5,7,7,15,113
1.5,7,8,6,110
1.5,7,8,7,111
1.5,7,8,8,111
1.5,7,8,9,111
1.5,7,8,10,112
1.5,7,8,11,112
1.5,7,8,12,112
1.5,7,8,13,113
1.5,7,8,14,113
1.5,7,8,15,113
1.5,7,9,6,111
1.5,7,9,7,111
1.5,7,9,8,111
1.5,7,9,9,112
1.5,7,9,10,112
1.5,7,9,11,112
1.5,7,9,12,113
1.5,7,9,13,113
1.5,7,9,14,113
1.5,7,9,15,114
1.5,7,10,6,111
1.5,7,10,7,111
1.5,7,10,8,112
1.5,7,10,9,112
1.5,7,10,10,112
1.5,7,10,11,113
1.5,7,10,12,113
1.5,7,10,13,113
1.5,7,10,14,114
1.5,7,10,15,114
1.5,7,11,6,111
1.5,7,11,7,112
1.5,7,11,8,112
1.5,7,11,9,112
1.5,7,11,10,113
1.5,7,11,11,113
1.5,7,11,12,113
1.5,7,11,13,114
1.5,7,11,14,114
1.5,7,11,15,114
1.5,7,12,6,112
1.5,7,12,7,112
1.5,7,12,8,112
1.5,7,12,9,113
