level,attack,defense,stamina,cp
1.0,3,7,0,26
1.0,3,7,1,26
1.0,3,7,2,26
1.0,3,7,3,26
1.0,3,7,4,26
1.0,3,7,5,26
1.0,3,7,6,26
1.0,3,7,7,26
1.0,3,7,8,26
1.0,3,7,9,26
1.0,3,7,10,26
1.0,3,7,11,27
1.0,3,7,12,27
1.0,3,7,13,27
1.0,3,7,14,27
1.0,3,7,15,27
1.0,3,8,0,26
1.0,3,8,1,26
1.0,3,8,2,26
1.0,3,8,3,26
1.0,3,8,4,26
1.0,3,8,5,26
1.0,3,8,6,26
1.0,3,8,7,26
1.0,3,8,8,26
1.0,3,8,9,26
1.0,3,8,10,27
1.0,3,8,11,27
1.0,3,8,12,27
1.0,3,8,13,27
1.0,3,8,14,27
1.0,3,8,15,27
1.0,3,9,0,26
1.0,3,9,1,26
1.0,3,9,2,26
1.0,3,9,3,26
1.0,3,9,4,26
1.0,3,9,5,26
1.0,3,9,6,26
1.0,3,9,7,26
1.0,3,9,8,26
1.0,3,9,9,27
1.0,3,9,10,27
1.0,3,9,11,27
1.0,3,9,12,27
1.0,3,9,13,27
1.0,3,9,14,27
1.0,3,9,15,27
1.0,3,10,0,26
1.0,3,10,1,26
1.0,3,10,2,26
1.0,3,10,3,26
1.0,3,10,4,26
1.0,3,10,5,26
1.0,3,10,6,26
1.0,3,10,7,26
1.0,3,10,8,26
1.0,3,10,9,27
1.0,3,10,10,27
1.0,3,10,11,27
1.0,3,10,12,27
1.0,3,10,13,27
1.0,3,10,14,27
1.0,3,10,15,27
1.0,3,11,0,26
1.0,3,11,1,26
1.0,3,11,2,26
1.0,3,11,3,26
1.0,3,11,4,26
1.0,3,11,5,26
1.0,3,11,6,26
1.0,3,11,7,26
1.0,3,11,8,27
1.0,3,11,9,27
1.0,3,11,10,27
1.0,3,11,11,27
1.0,3,11,12,27
1.0,3,11,13,27
1.0,3,11,14,27
1.0,3,11,15,27
1.0,3,12,0,26
1.0,3,12,1,26
1.0,3,12,2,26
1.0,3,12,3,26
1.0,3,12,4,26
1.0,3,12,5,26
1.0,3,12,6,26
1.0,3,12,7,27
1.0,3,12,8,27
1.0,3,12,9,27
1.0,3,12,10,27
1.0,3,12,11,27
1.0,3,12,12,27
1.0,3,12,13,27
1.0,3,12,14,27
1.0,3,12,15,27
1.0,3,13,0,26
1.0,3,13,1,26
1.0,3,13,2,26
1.0,3,13,3,26
1.0,3,13,4,26
1.0,3,13,5,26
1.0,3,13,6,26
1.0,3,13,7,27
1.0,3,13,8,27
1.0,3,13,9,27
1.0,3,13,10,27
1.0,3,13,11,27
1.0,3,13,12,27
1.0,3,13,13,27
1.0,3,13,14,27
1.0,3,13,15,27
1.0,3,14,0,26
1.0,3,14,1,26
1.0,3,14,2,26
1.0,3,14,3,26
1.0,3,14,4,26
1.0,3,14,5,26
1.0,3,14,6,27
1.0,3,14,7,27
1.0,3,14,8,27
1.0,3,14,9,27
1.0,3,14,10,27
1.0,3,14,11,27
1.0,3,14,12,27
1.0,3,14,13,27
1.0,3,14,14,27
1.0,3,14,15,27
1.0,3,15,0,26
1.0,3,15,1,26
1.0,3,15,2,26
1.0,3,15,3,26
1.0,3,15,4,26
1.0,3,15,5,27
1.0,3,15,6,27
1.0,3,15,7,27
1.0,3,15,8,27
1.0,3,15,9,27
1.0,3,15,10,27
1.0,3,15,11,27
1.0,3,15,12,27
1.0,3,15,13,27
1.0,3,15,14,27
1.0,3,15,15,27
1.0,4,0,0,25
1.0,4,0,1,25
1.0,4,0,2,25
1.0,4,0,3,26
1.0,4,0,4,26
1.0,4,0,5,26
1.0,4,0,6,26
1.0,4,0,7,26
1.0,4,0,8,26
1.0,4,0,9,26
1.0,4,0,10,26
1.0,4,0,11,26
1.0,4,0,12,26
1.0,4,0,13,26
1.0,4,0,14,27
1.0,4,0,15,27
1.0,4,1,0,25
1.0,4,1,1,25
1.0,4,1,2,26
1.0,4,1,3,26
1.0,4,1,4,26
1.0,4,1,5,26
1.0,4,1,6,26
1.0,4,1,7,26
1.0,4,1,8,26
1.0,4,1,9,26
1.0,4,1,10,26
1.0,4,1,11,26
1.0,4,1,12,26
1.0,4,1,13,27
1.0,4,1,14,27
1.0,4,1,15,27
1.0,4,2,0,25
1.0,4,2,1,26
1.0,4,2,2,26
1.0,4,2,3,26
1.0,4,2,4,26
1.0,4,2,5,26
1.0,4,2,6,26
1.0,4,2,7,26
1.0,4,2,8,26
1.0,4,2,9,26
1.0,4,2,10,26
1.0,4,2,11,26
1.0,4,2,12,27
1.0,4,2,13,27
1.0,4,2,14,27
1.0,4,2,15,27
1.0,4,3,0,25
1.0,4,3,1,26
1.0,4,3,2,26
1.0,4,3,3,26
1.0,4,3,4,26
1.0,4,3,5,26
1.0,4,3,6,26
1.0,4,3,7,26
1.0,4,3,8,26
1.0,4,3,9,26
1.0,4,3,10,26
1.0,4,3,11,27
1.0,4,3,12,27
1.0,4,3,13,27
1.0,4,3,14,27
1.0,4,3,15,27
1.0,4,4,0,26
1.0,4,4,1,26
1.0,4,4,2,26
1.0,4,4,3,26
1.0,4,4,4,26
1.0,4,4,5,26
1.0,4,4,6,26
1.0,4,4,7,26
1.0,4,4,8,26
1.0,4,4,9,26
1.0,4,4,10,26
1.0,4,4,11,27
1.0,4,4,12,27
1.0,4,4,13,27
1.0,4,4,14,27
1.0,4,4,15,27
1.0,4,5,0,26
1.0,4,5,1,26
1.0,4,5,2,26
1.0,4,5,3,26
1.0,4,5,4,26
1.0,4,5,5,26
1.0,4,5,6,26
1.0,4,5,7,26
1.0,4,5,8,26
1.0,4,5,9,26
1.0,4,5,10,27
1.0,4,5,11,27
1.0,4,5,12,27
1.0,4,5,13,27
1.0,4,5,14,27
1.0,4,5,15,27
1.0,4,6,0,26
1.0,4,6,1,26
1.0,4,6,2,26
1.0,4,6,3,26
1.0,4,6,4,26
1.0,4,6,5,26
1.0,4,6,6,26
1.0,4,6,7,26
1.0,4,6,8,26
1.0,4,6,9,27
1.0,4,6,10,27
1.0,4,6,11,27
1.0,4,6,12,27
1.0,4,6,13,27
1.0,4,6,14,27
1.0,4,6,15,27
1.0,4,7,0,26
1.0,4,7,1,26
1.0,4,7,2,26
1.0,4,7,3,26
1.0,4,7,4,26
1.0,4,7,5,26
1.0,4,7,6,26
1.0,4,7,7,26
1.0,4,7,8,26
1.0,4,7,9,27
1.0,4,7,10,27
1.0,4,7,11,27
1.0,4,7,12,27
1.0,4,7,13,27
1.0,4,7,14,27
1.0,4,7,15,27
1.0,4,8,0,26
1.0,4,8,1,26
1.0,4,8,2,26
1.0,4,8,3,26
1.0,4,8,4,26
1.0,4,8,5,26
1.0,4,8,6,26
1.0,4,8,7,26
1.0,4,8,8,27
1.0,4,8,9,27
1.0,4,8,10,27
1.0,4,8,11,27
