level,attack,defense,stamina,cp
1.0,10,11,13,28
1.0,10,11,14,28
1.0,10,11,15,28
1.0,10,12,6,27
1.0,10,12,7,27
1.0,10,12,8,27
1.0,10,12,9,27
1.0,10,12,10,27
1.0,10,12,11,27
1.0,10,12,12,28
1.0,10,12,13,28
1.0,10,12,14,28
1.0,10,12,15,28
1.0,10,13,6,27
1.0,10,13,7,27
1.0,10,13,8,27
1.0,10,13,9,27
1.0,10,13,10,27
1.0,10,13,11,28
1.0,10,13,12,28
1.0,10,13,13,28
1.0,10,13,14,28
1.0,10,13,15,28
1.0,10,14,6,27
1.0,10,14,7,27
1.0,10,14,8,27
1.0,10,14,9,27
1.0,10,14,10,27
1.0,10,14,11,28
1.0,10,14,12,28
1.0,10,14,13,28
1.0,10,14,14,28
1.0,10,14,15,28
1.0,10,15,6,27
1.0,10,15,7,27
1.0,10,15,8,27
1.0,10,15,9,27
1.0,10,15,10,28
1.0,10,15,11,28
1.0,10,15,12,28
1.0,10,15,13,28
1.0,10,15,14,28
1.0,10,15,15,28
1.0,11,6,6,27
1.0,11,6,7,27
1.0,11,6,8,27
1.0,11,6,9,27
1.0,11,6,10,27
1.0,11,6,11,27
1.0,11,6,12,27
1.0,11,6,13,28
1.0,11,6,14,28
1.0,11,6,15,28
1.0,11,7,6,27
1.0,11,7,7,27
1.0,11,7,8,27
1.0,11,7,9,27
1.0,11,7,10,27
1.0,11,7,11,27
1.0,11,7,12,27
1.0,11,7,13,28
1.0,11,7,14,28
1.0,11,7,15,28
1.0,11,8,6,27
1.0,11,8,7,27
1.0,11,8,8,27
1.0,11,8,9,27
1.0,11,8,10,27
1.0,11,8,11,27
1.0,11,8,12,28
1.0,11,8,13,28
1.0,11,8,14,28
1.0,11,8,15,28
1.0,11,9,6,27
1.0,11,9,7,27
1.0,11,9,8,27
1.0,11,9,9,27
1.0,11,9,10,27
1.0,11,9,11,28
1.0,11,9,12,28
1.0,11,9,13,28
1.0,11,9,14,28
1.0,11,9,15,28
1.0,11,10,6,27
1.0,11,10,7,27
1.0,11,10,8,27
1.0,11,10,9,27
1.0,11,10,10,27
1.0,11,10,11,28
1.0,11,10,12,28
1.0,11,10,13,28
1.0,11,10,14,28
1.0,11,10,15,28
1.0,11,11,6,27
1.0,11,11,7,27
1.0,11,11,8,27
1.0,11,11,9,27
1.0,11,11,10,28
1.0,11,11,11,28
1.0,11,11,12,28
1.0,11,11,13,28
1.0,11,11,14,28
1.0,11,11,15,28
1.0,11,12,6,27
1.0,11,12,7,27
1.0,11,12,8,27
1.0,11,12,9,27
1.0,11,12,10,28
1.0,11,12,11,28
1.0,11,12,12,28
1.0,11,12,13,28
1.0,11,12,14,28
1.0,11,12,15,28
1.0,11,13,6,27
1.0,11,13,7,27
1.0,11,13,8,27
1.0,11,13,9,28
1.0,11,13,10,28
1.0,11,13,11,28
1.0,11,13,12,28
1.0,11,13,13,28
1.0,11,13,14,28
1.0,11,13,15,28
1.0,11,14,6,27
1.0,11,14,7,27
1.0,11,14,8,27
1.0,11,14,9,28
1.0,11,14,10,28
1.0,11,14,11,28
1.0,11,14,12,28
1.0,11,14,13,28
1.0,11,14,14,28
1.0,11,14,15,28
1.0,11,15,6,27
1.0,11,15,7,27
1.0,11,15,8,28
1.0,11,15,9,28
1.0,11,15,10,28
1.0,11,15,11,28
1.0,11,15,12,28
1.0,11,15,13,28
1.0,11,15,14,28
1.0,11,15,15,28
1.0,12,6,6,27
1.0,12,6,7,27
1.0,12,6,8,27
1.0,12,6,9,27
1.0,12,6,10,27
1.0,12,6,11,28
1.0,12,6,12,28
1.0,12,6,13,28
1.0,12,6,14,28
1.0,12,6,15,28
1.0,12,7,6,27
1.0,12,7,7,27
1.0,12,7,8,27
1.0,12,7,9,27
1.0,12,7,10,28
1.0,12,7,11,28
1.0,12,7,12,28
1.0,12,7,13,28
1.0,12,7,14,28
1.0,12,7,15,28
1.0,12,8,6,27
1.0,12,8,7,27
1.0,12,8,8,27
1.0,12,8,9,27
1.0,12,8,10,28
1.0,12,8,11,28
1.0,12,8,12,28
1.0,12,8,13,28
1.0,12,8,14,28
1.0,12,8,15,28
1.0,12,9,6,27
1.0,12,9,7,27
1.0,12,9,8,27
1.0,12,9,9,28
1.0,12,9,10,28
1.0,12,9,11,28
1.0,12,9,12,28
1.0,12,9,13,28
1.0,12,9,14,28
1.0,12,9,15,28
1.0,12,10,6,27
1.0,12,10,7,27
1.0,12,10,8,27
1.0,12,10,9,28
1.0,12,10,10,28
1.0,12,10,11,28
1.0,12,10,12,28
1.0,12,10,13,28
1.0,12,10,14,28
1.0,12,10,15,28
1.0,12,11,6,27
1.0,12,11,7,27
1.0,12,11,8,28
1.0,12,11,9,28
1.0,12,11,10,28
1.0,12,11,11,28
1.0,12,11,12,28
1.0,12,11,13,28
1.0,12,11,14,28
1.0,12,11,15,28
1.0,12,12,6,27
1.0,12,12,7,28
1.0,12,12,8,28
1.0,12,12,9,28
1.0,12,12,10,28
1.0,12,12,11,28
1.0,12,12,12,28
1.0,12,12,13,28
1.0,12,12,14,28
1.0,12,12,15,28
1.0,12,13,6,27
1.0,12,13,7,28
1.0,12,13,8,28
1.0,12,13,9,28
1.0,12,13,10,28
1.0,12,13,11,28
1.0,12,13,12,28
1.0,12,13,13,28
1.0,12,13,14,28
1.0,12,13,15,28
1.0,12,14,6,28
1.0,12,14,7,28
1.0,12,14,8,28
1.0,12,14,9,28
1.0,12,14,10,28
1.0,12,14,11,28
1.0,12,14,12,28
1.0,12,14,13,28
1.0,12,14,14,28
1.0,12,14,15,28
1.0,12,15,6,28
1.0,12,15,7,28
1.0,12,15,8,28
1.0,12,15,9,28
1.0,12,15,10,28
1.0,12,15,11,28
1.0,12,15,12,28
1.0,12,15,13,28
1.0,12,15,14,28
1.0,12,15,15,28
1.0,13,6,6,27
1.0,13,6,7,27
1.0,13,6,8,27
1.0,13,6,9,28
1.0,13,6,10,28
1.0,13,6,11,28
1.0,13,6,12,28
1.0,13,6,13,28
1.0,13,6,14,28
1.0,13,6,15,28
1.0,13,7,6,27
1.0,13,7,7,27
1.0,13,7,8,28
1.0,13,7,9,28
1.0,13,7,10,28
1.0,13,7,11,28
1.0,13,7,12,28
1.0,13,7,13,28
1.0,13,7,14,28
1.0,13,7,15,28
1.0,13,8,6,27
1.0,13,8,7,28
1.0,13,8,8,28
1.0,13,8,9,28
1.0,13,8,10,28
1.0,13,8,11,28
1.0,13,8,12,28
1.0,13,8,13,28
1.0,13,8,14,28
1.0,13,8,15,28
1.0,13,9,6,27
1.0,13,9,7,28
1.0,13,9,8,28
1.0,13,9,9,28
1.0,13,9,10,28
1.0,13,9,11,28
1.0,13,9,12,28
1.0,13,9,13,28
1.0,13,9,14,28
1.0,13,9,15,28
1.0,13,10,6,28
1.0,13,10,7,28
1.0,13,10,8,28
1.0,13,10,9,28
1.0,13,10,10,28
1.0,13,10,11,28
1.0,13,10,12,28
1.0,13,10,13,28
1.0,13,10,14,28
1.0,13,10,15,28
1.0,13,11,6,28
1.0,13,11,7,28
1.0,13,11,8,28
1.0,13,11,9,28
1.0,13,11,10,28
1.0,13,11,11,28
1.0,13,11,12,28
1.0,13,11,13,28
1.0,13,11,14,28
1.0,13,11,15,28
1.0,13,12,6,28
1.0,13,12,7,28
1.0,13,12,8,28
1.0,13,12,9,28
1.0,13,12,10,28
1.0,13,12,11,28
1.0,13,12,12,28
1.0,13,12,13,28
1.0,13,12,14,28
1.0,13,12,15,28
1.0,13,13,6,28
1.0,13,13,7,28
1.0,13,13,8,28
1.0,13,13,9,28
1.0,13,13,10,28
1.0,13,13,11,28
1.0,13,13,12,28
1.0,13,13,13,28
1.0,13,13,14,28
1.0,13,13,15,28
1.0,13,14,6,28
1.0,13,14,7,28
1.0,13,14,8,28
1.0,13,14,9,28
1.0,13,14,10,28
1.0,13,14,11,28
1.0,13,14,12,28
1.0,13,14,13,28
1.0,13,14,14,28
1.0,13,14,15,28
1.0,13,15,6,28
1.0,13,15,7,28
1.0,13,15,8,28
1.0,13,15,9,28
1.0,13,15,10,28
1.0,13,15,11,28
1.0,13,15,12,28
1.0,13,15,13,28
1.0,13,15,14,28
1.0,13,15,15,29
1.0,14,6,6,28
1.0,14,6,7,28
1.0,14,6,8,28
1.0,14,6,9,28
1.0,14,6,10,28
1.0,14,6,11,28
1.0,14,6,12,28
1.0,14,6,13,28
1.0,14,6,14,28
1.0,14,6,15,28
1.0,14,7,6,28
1.0,14,7,7,28
1.0,14,7,8,28
1.0,14,7,9,28
1.0,14,7,10,28
1.0,14,7,11,28
1.0,14,7,12,28
1.0,14,7,13,28
1.0,14,7,14,28
1.0,14,7,15,28
1.0,14,8,6,28
1.0,14,8,7,28
1.0,14,8,8,28
1.0,14,8,9,28
1.0,14,8,10,28
1.0,14,8,11,28
1.0,14,8,12,28
1.0,14,8,13,28
1.0,14,8,14,28
1.0,14,8,15,28
1.0,14,9,6,28
1.0,14,9,7,28
1.0,14,9,8,28
1.0,14,9,9,28
1.0,14,9,10,28
1.0,14,9,11,28
1.0,14,9,12,28
1.0,14,9,13,28
1.0,14,9,14,28
1.0,14,9,15,28
1.0,14,10,6,28
1.0,14,10,7,28
1.0,14,10,8,28
1.0,14,10,9,28
1.0,14,10,10,28
1.0,14,10,11,28
1.0,14,10,12,28
1.0,14,10,13,28
1.0,14,10,14,28
1.0,14,10,15,28
1.0,14,11,6,28
1.0,14,11,7,28
1.0,14,11,8,28
1.0,14,11,9,28
1.0,14,11,10,28
1.0,14,11,11,28
1.0,14,11,12,28
1.0,14,11,13,28
1.0,14,11,14,28
1.0,14,11,15,29
1.0,14,12,6,28
1.0,14,12,7,28
1.0,14,12,8,28
1.0,14,12,9,28
1.0,14,12,10,28
1.0,14,12,11,28
1.0,14,12,12,28
1.0,14,12,13,28
1.0,14,12,14,28
1.0,14,12,15,29
1.0,14,13,6,28
1.0,14,13,7,28
1.0,14,13,8,28
1.0,14,13,9,28
1.0,14,13,10,28
1.0,14,13,11,28
1.0,14,13,12,28
1.0,14,13,13,28
1.0,14,13,14,29
1.0,14,13,15,29
1.0,14,14,6,28
1.0,14,14,7,28
1.0,14,14,8,28
1.0,14,14,9,28
1.0,14,14,10,28
1.0,14,14,11,28
1.0,14,14,12,28
1.0,14,14,13,29
1.0,14,14,14,29
1.0,14,14,15,29
1.0,14,15,6,28
1.0,14,15,7,28
1.0,14,15,8,28
1.0,14,15,9,28
1.0,14,15,10,28
1.0,14,15,11,28
1.0,14,15,12,28
1.0,14,15,13,29
1.0,14,15,14,29
1.0,14,15,15,29
1.0,15,6,6,28
1.0,15,6,7,28
1.0,15,6,8,28
1.0,15,6,9,28
1.0,15,6,10,28
1.0,15,6,11,28
1.0,15,6,12,28
1.0,15,6,13,28
1.0,15,6,14,28
1.0,15,6,15,28
1.0,15,7,6,28
1.0,15,7,7,28
1.0,15,7,8,28
1.0,15,7,9,28
1.0,15,7,10,28
1.0,15,7,11,28
1.0,15,7,12,28
1.0,15,7,13,28
1.0,15,7,14,28
1.0,15,7,15,29
1.0,15,8,6,28
1.0,15,8,7,28
1.0,15,8,8,28
1.0,15,8,9,28
1.0,15,8,10,28
1.0,15,8,11,28
1.0,15,8,12,28
1.0,15,8,13,28
1.0,15,8,14,28
1.0,15,8,15,29
1.0,15,9,6,28
1.0,15,9,7,28
1.0,15,9,8,28
1.0,15,9,9,28
1.0,15,9,10,28
1.0,15,9,11,28
1.0,15,9,12,28
1.0,15,9,13,28
1.0,15,9,14,29
1.0,15,9,15,29
1.0,15,10,6,28
1.0,15,10,7,28
1.0,15,10,8,28
1.0,15,10,9,28
1.0,15,10,10,28
1.0,15,10,11,28
1.0,15,10,12,28
1.0,15,10,13,29
1.0,15,10,14,29
1.0,15,10,15,29
1.0,15,11,6,28
1.0,15,11,7,28
1.0,15,11,8,28
1.0,15,11,9,28
1.0,15,11,10,28
1.0,15,11,11,28
1.0,15,11,12,28
1.0,15,11,13,29
1.0,15,11,14,29
1.0,15,11,15,29
1.0,15,12,6,28
1.0,15,12,7,28
1.0,15,12,8,28
1.0,15,12,9,28
1.0,15,12,10,28
1.0,15,12,11,28
1.0,15,12,12,29
1.0,15,12,13,29
1.0,15,12,14,29
1.0,15,12,15,29
1.0,15,13,6,28
1.0,15,13,7,28
1.0,15,13,8,28
1.0,15,13,9,28
1.0,15,13,10,28
1.0,15,13,11,28
1.0,15,13,12,29
1.0,15,13,13,29
1.0,15,13,14,29
1.0,15,13,15,29
1.0,15,14,6,28
1.0,15,14,7,28
1.0,15,14,8,28
1.0,15,14,9,28
1.0,15,14,10,28
1.0,15,14,11,29
1.0,15,14,12,29
1.0,15,14,13,29
1.0,15,14,14,29
1.0,15,14,15,29
1.0,15,15,6,28
1.0,15,15,7,28
1.0,15,15,8,28
1.0,15,15,9,28
1.0,15,15,10,28
1.0,15,15,11,29
1.0,15,15,12,29
1.0,15,15,13,29
1.0,15,15,14,29
1.0,15,15,15,29
1.5,6,6,6,54
1.5,6,6,7,54
1.5,6,6,8,55
1.5,6,6,9,55
1.5,6,6,10,55
1.5,6,6,11,55
1.5,6,6,12,55
1.5,6,6,13,55
1.5,6,6,14,56
1.5,6,6,15,56
1.5,6,7,6,54
1.5,6,7,7,55
1.5,6,7,8,55
1.5,6,7,9,55
1.5,6,7,10,55
1.5,6,7,11,55
1.5,6,7,12,55
1.5,6,7,13,56
1.5,6,7,14,56
1.5,6,7,15,56
1.5,6,8,6,54
1.5,6,8,7,55
1.5,6,8,8,55
1.5,6,8,9,55
1.5,6,8,10,55
1.5,6,8,11,55
1.5,6,8,12,55
1.5,6,8,13,56
1.5,6,8,14,56
1.5,6,8,15,56
1.5,6,9,6,55
1.5,6,9,7,55
1.5,6,9,8,55
1.5,6,9,9,55
1.5,6,9,10,55
1.5,6,9,11,55
1.5,6,9,12,56
1.5,6,9,13,56
1.5,6,9,14,56
1.5,6,9,15,56
1.5,6,10,6,55
1.5,6,10,7,55
1.5,6,10,8,55
1.5,6,10,9,55
1.5,6,10,10,55
1.5,6,10,11,56
1.5,6,10,12,56
1.5,6,10,13,56
1.5,6,10,14,56
1.5,6,10,15,56
1.5,6,11,6,55
1.5,6,11,7,55
1.5,6,11,8,55
1.5,6,11,9,55
1.5,6,11,10,55
1.5,6,11,11,56
1.5,6,11,12,56
1.5,6,11,13,56
1.5,6,11,14,56
1.5,6,11,15,56
1.5,6,12,6,55
1.5,6,12,7,55
1.5,6,12,8,55
1.5,6,12,9,55
1.5,6,12,10,56
1.5,6,12,11,56
1.5,6,12,12,56
1.5,6,12,13,56
1.5,6,12,14,56
1.5,6,12,15,56
1.5,6,13,6,55
1.5,6,13,7,55
1.5,6,13,8,55
1.5,6,13,9,55
1.5,6,13,10,56
1.5,6,13,11,56
1.5,6,13,12,56
1.5,6,13,13,56
1.5,6,13,14,56
1.5,6,13,15,56
1.5,6,14,6,55
1.5,6,14,7,55
1.5,6,14,8,55
1.5,6,14,9,56
1.5,6,14,10,56
1.5,6,14,11,56
1.5,6,14,12,56
1.5,6,14,13,56
1.5,6,14,14,56
1.5,6,14,15,57
1.5,6,15,6,55
1.5,6,15,7,55
1.5,6,15,8,55
1.5,6,15,9,56
1.5,6,15,10,56
1.5,6,15,11,56
1.5,6,15,12,56
1.5,6,15,13,56
1.5,6,15,14,57
1.5,6,15,15,57
1.5,7,6,6,55
1.5,7,6,7,55
1.5,7,6,8,55
1.5,7,6,9,55
1.5,7,6,10,55
1.5,7,6,11,56
1.5,7,6,12,56
1.5,7,6,13,56
1.5,7,6,14,56
1.5,7,6,15,56
1.5,7,7,6,55
1.5,7,7,7,55
1.5,7,7,8,55
1.5,7,7,9,55
1.5,7,7,10,55
1.5,7,7,11,56
1.5,7,7,12,56
1.5,7,7,13,56
1.5,7,7,14,56
1.5,7,7,15,56
1.5,7,8,6,55
1.5,7,8,7,55
1.5,7,8,8,55
1.5,7,8,9,55
1.5,7,8,10,56
1.5,7,8,11,56
1.5,7,8,12,56
1.5,7,8,13,56
1.5,7,8,14,56
1.5,7,8,15,56
1.5,7,9,6,55
1.5,7,9,7,55
1.5,7,9,8,55
1.5,7,9,9,55
1.5,7,9,10,56
1.5,7,9,11,56
1.5,7,9,12,56
1.5,7,9,13,56
1.5,7,9,14,56
1.5,7,9,15,56
1.5,7,10,6,55
1.5,7,10,7,55
1.5,7,10,8,55
1.5,7,10,9,56
1.5,7,10,10,56
1.5,7,10,11,56
1.5,7,10,12,56
1.5,7,10,13,56
1.5,7,10,14,56
1.5,7,10,15,57
1.5,7,11,6,55
1.5,7,11,7,55
1.5,7,11,8,55
1.5,7,11,9,56
1.5,7,11,10,56
1.5,7,11,11,56
1.5,7,11,12,56
1.5,7,11,13,56
1.5,7,11,14,57
1.5,7,11,15,57
1.5,7,12,6,55
1.5,7,12,7,55
1.5,7,12,8,56
1.5,7,12,9,56
